timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
264637.403,12743875,12624457,NULL,False,NONE,30.000,0.247,-0.314,0.535,0.745,3.189,6.491,-0.280,-7.004,-0.402,6.703
264640.427,12756254,12628663,NULL,False,NONE,30.000,0.247,-0.314,0.535,0.744,2.910,5.371,-0.056,-7.004,-0.402,6.703
264643.440,12765066,12635006,NULL,False,NONE,30.000,0.247,-0.314,0.535,0.744,2.686,4.252,-0.504,-7.004,-0.402,6.703
264646.500,12777679,12658899,NULL,False,NONE,30.000,0.247,-0.314,0.535,0.744,2.686,4.252,-0.504,-7.238,-0.363,6.398
264649.480,12777543,12649559,NULL,False,NONE,30.000,0.247,-0.314,0.534,0.744,2.854,2.406,-0.895,-7.238,-0.363,6.398
264652.598,12761651,12632968,NULL,False,NONE,30.000,0.247,-0.314,0.534,0.744,2.854,2.406,-0.895,-7.238,-0.363,6.398
264655.632,12767762,12635557,NULL,False,NONE,30.000,0.247,-0.315,0.534,0.745,2.854,2.406,-0.895,-7.238,-0.363,6.398
264737.000,12726171,12594341,NULL,False,NONE,30.000,0.244,-0.313,0.534,0.746,1.119,-7.666,-0.280,-6.852,-0.285,6.742
264860.808,12690358,12591451,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.839,1.119,-0.280,-7.000,-0.211,6.438
264863.661,12692739,12585063,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.168,0.951,-0.615,-7.000,-0.211,6.438
264866.667,12693557,12581413,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.168,0.951,-0.615,-7.000,-0.211,6.438
264869.683,12690486,12586094,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.560,0.504,-0.448,-7.000,-0.211,6.438
264872.690,12691115,12587586,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.560,0.504,-0.448,-7.121,-0.285,6.398
264875.711,12688525,12583329,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.168,0.336,-0.504,-7.121,-0.285,6.398
264951.148,12665760,12575920,NULL,False,NONE,30.000,0.242,-0.313,0.534,0.747,-0.336,-0.112,0.448,-7.004,-0.324,6.820
264987.334,12646601,12554489,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.056,0.727,0.839,-7.039,-0.324,6.703
265020.516,12648056,12554188,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,1.175,-0.615,0.280,-7.039,-0.250,6.590
265023.512,12649814,12552896,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,1.175,-0.615,0.280,-7.039,-0.250,6.590
265026.528,12649375,12554918,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.951,-0.560,0.615,-7.039,-0.250,6.590
265029.540,12648197,12555603,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.727,-0.671,0.560,-7.039,-0.250,6.590
265032.549,12642611,12550517,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.727,-0.671,0.560,-7.043,-0.285,6.703
265035.588,12650539,12551705,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.839,-0.615,0.839,-7.043,-0.285,6.703
265038.597,12642281,12548573,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.839,-0.615,0.839,-7.043,-0.285,6.703
265041.544,12646780,12553855,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,1.007,-0.839,0.112,-7.043,-0.285,6.703
265044.679,12639761,12545762,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.951,-0.392,0.560,-7.043,-0.285,6.703
265047.534,12646364,12553293,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.951,-0.392,0.560,-7.043,-0.285,6.703
265050.586,12649098,12551018,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.504,-0.392,0.224,-7.043,-0.285,6.703
265053.552,12641894,12548852,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.504,-0.392,0.224,-7.043,-0.285,6.703
265056.548,12639025,12546657,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.280,0.000,0.448,-7.043,-0.285,6.703
265059.568,12638301,12546439,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.280,0.336,0.560,-7.043,-0.285,6.703
265062.587,12641207,12549963,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,0.280,0.336,0.560,-6.965,-0.285,6.664
265065.593,12641540,12552132,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,-0.168,0.671,0.727,-6.965,-0.285,6.664
265068.616,12640136,12549518,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.747,-0.168,0.671,0.727,-6.965,-0.285,6.664
265071.636,12639662,12549175,NULL,False,NONE,30.000,0.242,-0.314,0.534,0.746,0.056,0.951,0.671,-6.965,-0.285,6.664
265074.647,12639628,12548866,NULL,False,NONE,30.000,0.242,-0.314,0.535,0.746,-0.112,0.839,0.504,-6.965,-0.285,6.664
265077.656,12637472,12546290,NULL,False,NONE,30.000,0.242,-0.314,0.535,0.746,-0.112,0.839,0.504,-6.965,-0.285,6.664
265204.404,12638229,12554628,NULL,False,NONE,30.000,0.243,-0.314,0.535,0.746,-0.056,0.280,0.951,-7.078,-0.250,6.629
265406.529,12621103,12550917,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.745,-0.224,-0.280,-0.056,-7.082,-0.250,6.703
265409.581,12638029,12569716,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.745,-0.056,-0.504,0.000,-7.082,-0.250,6.703
265412.536,12619854,12553746,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.745,-0.056,-0.504,0.000,-7.082,-0.250,6.703
265415.541,12608247,12521286,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.745,-0.448,-0.615,-0.392,-7.000,-0.172,6.664
265418.561,12607653,12544790,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.745,-0.504,-0.560,-0.448,-7.000,-0.172,6.664
265421.583,12631798,12559804,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.745,-0.504,-0.560,-0.448,-7.000,-0.172,6.664
265439.670,12639460,12562079,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,0.056,-0.783,-0.448,-7.000,-0.172,6.664
265442.727,12666961,12592951,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,0.056,-0.783,-0.448,-7.000,-0.172,6.664
265445.687,12671969,12596976,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,0.056,-0.224,-0.112,-7.000,-0.172,6.664
265448.703,12664532,12600205,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,0.168,0.168,-0.560,-7.000,-0.172,6.664
265451.747,12660512,12583025,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,0.168,0.168,-0.560,-7.004,-0.250,6.742
265454.770,12646783,12560901,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,0.336,0.392,-0.280,-7.004,-0.250,6.742
265457.708,12633455,12564884,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,0.336,0.392,-0.280,-7.004,-0.250,6.742
265460.711,12628378,12552784,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,0.280,0.336,-0.392,-7.004,-0.250,6.742
265463.703,12625323,12549399,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,0.000,0.560,-0.615,-7.004,-0.250,6.742
265466.695,12687990,12570353,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,0.000,0.560,-0.615,-7.004,-0.250,6.742
265469.720,12711112,12625493,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,-0.615,0.280,-0.671,-7.004,-0.250,6.742
265472.724,12691448,12608367,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,-0.615,0.280,-0.671,-7.004,-0.250,6.742
265475.790,12773817,12726898,NULL,False,NONE,30.000,0.242,-0.315,0.535,0.746,-0.839,0.280,-0.783,-7.004,-0.250,6.742
265478.752,12697878,12675849,NULL,True,NONE,30.000,0.242,-0.315,0.535,0.746,-0.168,-0.560,-0.951,-7.004,-0.250,6.742
265481.886,12572099,12527048,NULL,True,NONE,30.000,0.242,-0.315,0.535,0.746,-0.168,-0.560,-0.951,-7.004,-0.250,6.551
265484.780,12612272,12566293,NULL,True,NONE,30.000,0.242,-0.314,0.535,0.746,0.336,-1.287,-1.119,-7.004,-0.250,6.551
265487.806,12721536,12617254,NULL,True,NONE,30.000,0.242,-0.314,0.535,0.746,0.336,-1.287,-1.119,-7.004,-0.250,6.551
265575.382,12669095,12645068,NULL,True,NONE,30.000,0.236,-0.310,0.537,0.748,2.574,-2.630,-2.294,-7.312,-0.363,6.934
265578.321,12647212,12579016,NULL,True,NONE,30.000,0.236,-0.310,0.537,0.748,2.574,-2.630,-2.294,-6.008,0.172,7.090
265581.304,12642009,12657212,NULL,True,NONE,30.000,0.236,-0.310,0.537,0.748,2.574,-2.630,-2.294,-6.008,0.172,7.090
265584.325,12589781,12543170,NULL,True,NONE,30.000,0.236,-0.310,0.537,0.748,2.294,2.014,-2.014,-6.008,0.172,7.090
265587.378,12596004,12552545,NULL,True,NONE,30.000,0.236,-0.310,0.537,0.748,2.294,2.014,-2.014,-6.008,0.172,7.090
265590.358,12632297,12641399,NULL,True,NONE,30.000,0.236,-0.310,0.536,0.748,4.196,3.973,-1.958,-6.008,0.172,7.090
265620.637,12776321,12740563,NULL,True,NONE,30.000,0.235,-0.312,0.536,0.748,3.749,1.902,3.693,-7.312,-0.402,6.934
265701.999,12537770,12506675,NULL,True,NONE,30.000,0.233,-0.309,0.538,0.749,-0.615,-1.287,2.630,-6.891,-0.250,6.891
265704.997,12644811,12618250,NULL,True,NONE,30.000,0.233,-0.309,0.538,0.749,-0.615,-1.287,2.630,-6.891,-0.250,6.891
265708.013,12725790,12723384,NULL,True,NONE,30.000,0.233,-0.309,0.538,0.749,-0.671,0.615,2.686,-6.852,-0.172,7.047
265711.081,12598199,12647657,NULL,True,NONE,30.000,0.233,-0.309,0.538,0.749,-0.671,2.126,2.238,-6.852,-0.172,7.047
265714.042,12508297,12441406,NULL,True,NONE,30.000,0.233,-0.309,0.538,0.749,-0.671,2.126,2.238,-6.852,-0.172,7.047
265717.097,12495579,12509834,NULL,True,NONE,30.000,0.233,-0.309,0.538,0.749,-1.175,2.350,2.406,-6.852,-0.172,7.047
265825.951,12450211,12387438,NULL,True,NONE,30.000,0.234,-0.309,0.539,0.748,0.000,2.126,0.112,-6.660,-0.211,6.934
265828.746,12443235,12431899,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.748,0.448,2.742,0.504,-6.660,-0.211,6.934
265831.699,12441130,12402851,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.748,0.671,2.910,0.504,-6.660,-0.211,6.934
265834.740,12540042,12505228,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.748,0.671,2.910,0.504,-6.891,-0.250,7.012
265837.726,12507871,12478299,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.748,0.895,2.742,1.063,-6.891,-0.250,7.012
265840.754,12538036,12518015,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.748,0.895,2.742,1.063,-6.891,-0.250,7.012
265858.873,12584451,12557777,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,0.560,2.350,1.119,-6.891,-0.250,7.012
265861.893,12587197,12554966,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,0.560,2.350,1.119,-6.891,-0.250,7.012
265864.842,12589491,12556311,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,0.224,1.735,1.063,-6.891,-0.250,7.012
265867.924,12590298,12560547,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,0.448,1.790,1.287,-6.891,-0.250,7.012
265870.859,12596263,12563166,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,0.448,1.790,1.287,-6.934,-0.133,6.703
265873.876,12597834,12568717,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,0.280,1.119,1.175,-6.934,-0.133,6.703
265876.857,12585887,12553424,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.168,0.951,1.231,-6.934,-0.133,6.703
265879.872,12590623,12558512,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.168,0.951,1.231,-6.934,-0.133,6.703
265882.900,12601518,12561189,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.056,0.112,0.951,-6.934,-0.133,6.703
265885.878,12631854,12594895,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.056,0.112,0.951,-6.934,-0.133,6.703
265888.898,12620930,12588750,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.392,-0.112,0.895,-6.934,-0.133,6.703
265891.962,12608540,12603953,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.448,-0.727,0.560,-6.934,-0.133,6.703
265894.893,12679295,12622534,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.448,-0.727,0.560,-6.934,-0.133,6.703
265897.888,12730073,12662524,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.448,-0.783,0.168,-6.934,-0.133,6.703
265900.916,12765231,12724457,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.448,-0.783,0.168,-6.777,-0.059,6.703
265903.919,12739147,12730502,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.168,-0.727,0.056,-6.777,-0.059,6.703
265907.008,12587562,12500867,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.168,-0.727,0.056,-6.777,-0.059,6.703
265909.968,12586992,12534323,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.392,-0.280,0.168,-6.777,-0.059,6.703
265913.021,12435912,12452946,NULL,True,NONE,30.000,0.234,-0.310,0.539,0.747,-0.112,0.392,0.168,-6.777,-0.059,6.703
265997.643,12484378,12408621,NULL,True,NONE,30.000,0.234,-0.311,0.539,0.747,0.168,-0.056,0.000,-6.895,-0.133,6.742
266000.460,12649369,12641927,NULL,True,NONE,30.000,0.234,-0.311,0.539,0.747,0.168,-0.671,0.280,-6.895,-0.133,6.742
266003.482,12680115,12631181,NULL,True,START,30.000,0.234,-0.311,0.539,0.747,-0.112,-0.336,0.560,-6.895,-0.133,6.742
266006.490,12563732,12471290,NULL,True,HOLD,30.000,0.234,-0.311,0.539,0.747,-0.112,-0.336,0.560,-6.895,-0.133,6.742
266009.514,12770844,12561168,NULL,True,HOLD,30.000,0.234,-0.311,0.539,0.747,0.000,-0.280,0.615,-6.895,-0.133,6.742
266012.543,12692923,12786681,NULL,True,HOLD,30.000,0.234,-0.311,0.539,0.747,0.000,-0.280,0.615,-6.895,-0.133,6.742
266039.836,12632267,12552923,NULL,True,HOLD,30.000,0.234,-0.311,0.539,0.747,-0.336,-0.727,1.343,-7.000,-0.172,6.781
266042.682,12620333,12567201,NULL,True,HOLD,30.000,0.234,-0.311,0.539,0.747,-0.448,-1.511,0.951,-7.000,-0.172,6.781
266045.698,12612957,12571618,NULL,True,HOLD,30.000,0.234,-0.311,0.539,0.747,-0.448,-1.511,0.951,-7.000,-0.172,6.781
266121.175,12440571,12388690,NULL,True,HOLD,30.000,0.233,-0.311,0.540,0.747,1.958,1.007,1.063,-6.812,-0.172,6.820
266124.168,12575223,12482654,NULL,True,HOLD,30.000,0.233,-0.311,0.540,0.747,1.511,1.343,1.063,-6.812,-0.172,6.820
266244.891,12800964,12737729,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,0.168,0.000,-0.056,-6.934,-0.094,6.781
266247.882,12747008,12694555,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,0.168,0.000,-0.056,-6.934,-0.094,6.781
266250.889,12602698,12589999,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,0.168,0.615,0.168,-6.934,-0.094,6.781
266253.912,12449476,12454435,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,0.168,0.615,0.168,-6.855,-0.172,6.781
266256.921,12558273,12429975,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,-0.056,1.063,0.448,-6.855,-0.172,6.781
266260.004,12605797,12559758,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,0.000,0.839,0.504,-6.855,-0.172,6.781
266278.055,12523451,12484237,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,-0.392,0.056,-0.280,-6.855,-0.172,6.781
266281.044,12645384,12553045,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,-0.448,-0.112,0.000,-6.855,-0.172,6.781
266284.045,12579768,12494197,NULL,True,HOLD,30.000,0.233,-0.311,0.540,0.747,-0.224,0.000,-0.392,-6.855,-0.172,6.781
266287.073,12659718,12627936,NULL,True,HOLD,30.000,0.233,-0.311,0.540,0.747,-0.224,0.000,-0.392,-6.895,-0.133,6.781
266290.068,12589302,12528412,NULL,True,HOLD,30.000,0.233,-0.311,0.540,0.747,-0.056,0.280,0.280,-6.895,-0.133,6.781
266302.292,12678083,12583070,NULL,True,HOLD,30.000,0.233,-0.311,0.540,0.747,0.448,0.056,0.112,-6.895,-0.133,6.781
266305.153,12685246,12623972,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,0.168,-0.392,-0.112,-6.895,-0.133,6.781
266308.151,12564134,12468336,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,0.168,-0.392,-0.112,-6.895,-0.133,6.781
266314.150,12585154,12523737,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,0.727,-0.112,-0.056,-6.895,-0.133,6.781
266317.206,12652728,12581373,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,0.727,-0.112,-0.056,-6.895,-0.133,6.781
266320.184,12613397,12566685,NULL,True,HOLD,30.000,0.232,-0.311,0.540,0.747,0.727,-0.112,-0.056,-6.855,-0.133,6.820
266416.786,12682769,12622595,NULL,True,HOLD,30.000,0.232,-0.312,0.540,0.747,0.727,0.671,0.168,-6.934,-0.094,6.742
266419.718,12653837,12596201,NULL,True,HOLD,30.000,0.232,-0.312,0.540,0.747,0.336,0.392,0.056,-6.934,-0.094,6.742
266422.772,12682318,12620261,NULL,False,HOLD,30.000,0.232,-0.312,0.540,0.747,0.336,0.392,0.056,-6.934,-0.094,6.742
266425.747,12668099,12606507,NULL,False,HOLD,30.000,0.232,-0.312,0.539,0.747,0.448,0.168,0.000,-6.934,-0.094,6.742
266428.770,12611042,12542448,NULL,False,HOLD,30.000,0.232,-0.312,0.539,0.747,0.448,0.168,0.000,-6.934,-0.094,6.742
266461.997,12602499,12556767,NULL,False,HOLD,30.000,0.232,-0.312,0.539,0.747,0.168,1.175,-0.112,-6.895,-0.094,6.781
266540.576,12619771,12548381,NULL,False,HOLD,30.000,0.232,-0.311,0.539,0.747,-0.671,-1.679,-1.119,-6.812,-0.094,6.824
266543.416,12627491,12566408,NULL,False,HOLD,30.000,0.232,-0.311,0.539,0.747,-0.895,-1.846,-1.119,-6.812,-0.094,6.824
266546.424,12626684,12568033,NULL,False,HOLD,30.000,0.232,-0.311,0.539,0.747,-0.727,-1.623,-1.063,-6.812,-0.094,6.824
266549.582,12629153,12570395,NULL,False,HOLD,30.000,0.232,-0.311,0.539,0.747,-0.727,-1.623,-1.063,-6.812,-0.094,6.824
266552.452,12631489,12575159,NULL,False,HOLD,30.000,0.232,-0.311,0.539,0.747,-0.727,-1.287,-1.119,-6.812,-0.094,6.824
266555.481,12636764,12576006,NULL,False,HOLD,30.000,0.232,-0.311,0.539,0.747,-0.727,-1.287,-1.119,-6.812,-0.094,6.824
266630.927,12667348,12592807,NULL,False,HOLD,30.000,0.234,-0.311,0.539,0.747,-1.455,3.413,-0.895,-6.582,-0.172,6.855
266667.095,12759394,12667831,NULL,False,HOLD,30.000,0.234,-0.312,0.538,0.747,1.623,3.413,-0.951,-7.121,-0.211,6.664
266670.095,12757804,12657644,NULL,False,HOLD,30.000,0.234,-0.312,0.538,0.747,1.623,3.413,-0.951,-7.121,-0.172,6.820
266673.117,12754456,12642702,NULL,False,HOLD,30.000,0.234,-0.312,0.538,0.747,1.623,3.413,-0.951,-7.121,-0.172,6.820
266700.242,12822230,12693748,NULL,False,HOLD,30.000,0.234,-0.313,0.538,0.747,4.252,-0.560,0.280,-7.121,-0.172,6.820
266703.344,12823940,12701708,NULL,False,HOLD,30.000,0.234,-0.313,0.538,0.747,4.252,-0.560,0.280,-6.895,-0.211,6.742
266706.254,12834680,12700336,NULL,False,HOLD,30.000,0.234,-0.313,0.538,0.747,4.252,-2.238,0.000,-6.895,-0.211,6.742
266709.256,12836487,12701383,NULL,False,HOLD,30.000,0.234,-0.313,0.538,0.747,4.252,-2.238,0.000,-6.895,-0.211,6.742
266712.301,12847283,12704651,NULL,False,HOLD,30.000,0.234,-0.313,0.538,0.747,4.252,-2.238,0.000,-6.895,-0.211,6.742
266715.245,12842696,12696540,NULL,False,HOLD,30.000,0.233,-0.313,0.538,0.747,3.189,-5.316,0.392,-6.895,-0.211,6.742
266718.362,12822872,12683295,NULL,False,HOLD,30.000,0.233,-0.312,0.538,0.748,2.910,-7.050,0.112,-6.895,-0.211,6.742
266721.260,12836588,12704459,NULL,False,HOLD,30.000,0.233,-0.312,0.538,0.748,2.910,-7.050,0.112,-6.895,-0.211,6.742
266724.322,12835551,12706260,NULL,False,HOLD,30.000,0.233,-0.312,0.538,0.748,2.350,-8.169,0.504,-6.895,-0.211,6.742
266727.303,12836092,12708290,NULL,False,END,30.000,0.233,-0.312,0.538,0.748,1.790,-7.889,-0.056,-6.895,-0.211,6.742
266730.381,12845040,12720518,NULL,False,NONE,30.000,0.233,-0.312,0.538,0.748,1.790,-7.889,-0.056,-6.895,-0.211,6.742
266733.344,12848583,12717545,NULL,False,NONE,30.000,0.232,-0.312,0.538,0.748,0.671,-7.722,0.056,-6.895,-0.211,6.742
266736.337,12841899,12713765,NULL,False,NONE,30.000,0.232,-0.312,0.538,0.748,0.671,-7.722,0.056,-7.082,-0.133,6.703
266739.315,12831694,12703780,NULL,False,NONE,30.000,0.232,-0.311,0.538,0.748,0.000,-6.882,0.112,-7.082,-0.133,6.703
266742.358,12836745,12715640,NULL,False,NONE,30.000,0.232,-0.311,0.538,0.748,-1.007,-6.099,-0.504,-7.082,-0.133,6.703
266745.343,12832571,12713357,NULL,False,NONE,30.000,0.232,-0.311,0.538,0.748,-1.007,-6.099,-0.504,-7.082,-0.133,6.703
266748.366,12827557,12707941,NULL,False,NONE,30.000,0.232,-0.311,0.538,0.748,-0.727,-5.987,-0.392,-7.082,-0.133,6.703
266751.393,12831319,12712164,NULL,False,NONE,30.000,0.232,-0.311,0.538,0.748,-0.727,-5.987,-0.392,-7.082,-0.133,6.703
266754.392,12829654,12709121,NULL,False,NONE,30.000,0.232,-0.311,0.538,0.748,-1.343,-5.931,-0.504,-7.082,-0.133,6.703
266757.410,12828495,12704060,NULL,False,NONE,30.000,0.232,-0.310,0.538,0.748,-2.014,-6.882,-0.112,-7.082,-0.133,6.703
266835.853,12799800,12693969,NULL,False,NONE,30.000,0.231,-0.310,0.539,0.749,0.615,4.644,-0.560,-6.430,-0.059,7.090
266838.844,12788969,12693370,NULL,False,NONE,30.000,0.231,-0.310,0.539,0.749,0.895,4.252,-1.511,-6.430,-0.059,7.090
266841.866,12780990,12674610,NULL,False,NONE,30.000,0.231,-0.310,0.539,0.749,0.895,4.252,-1.511,-6.430,-0.059,7.090
266844.935,12781219,12683790,NULL,False,NONE,30.000,0.231,-0.310,0.538,0.749,1.175,4.364,-2.182,-6.430,-0.059,7.090
266847.991,12784043,12691057,NULL,False,NONE,30.000,0.231,-0.310,0.538,0.749,1.175,4.364,-2.182,-6.430,-0.059,7.090
266850.919,12780063,12689091,NULL,False,NONE,30.000,0.231,-0.310,0.538,0.749,0.839,3.581,-2.686,-6.430,-0.059,7.090
266881.121,12757349,12667253,NULL,False,NONE,30.000,0.232,-0.310,0.538,0.749,0.504,1.119,-2.518,-6.891,-0.059,6.590
266884.079,12754632,12664053,NULL,False,NONE,30.000,0.232,-0.310,0.538,0.749,0.280,1.287,-1.846,-6.891,-0.059,6.590
266887.146,12754831,12665953,NULL,False,NONE,30.000,0.232,-0.310,0.538,0.749,0.280,1.287,-1.846,-6.891,-0.059,6.590
266890.094,12755889,12667586,NULL,False,NONE,30.000,0.232,-0.310,0.538,0.749,-0.056,0.951,-2.014,-6.891,-0.059,6.590
266893.178,12753606,12663696,NULL,False,NONE,30.000,0.232,-0.310,0.538,0.749,-0.056,0.951,-2.014,-6.891,-0.059,6.590
266896.140,12751238,12661429,NULL,False,NONE,30.000,0.232,-0.311,0.538,0.749,-0.112,1.231,-0.895,-6.891,-0.059,6.590
266926.403,12739083,12649980,NULL,False,NONE,30.000,0.232,-0.311,0.537,0.749,-0.112,0.615,-0.671,-7.000,-0.211,6.820
267000.000,12652523,12602181,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.392,0.168,0.448,-6.895,-0.094,6.742
267086.226,12689213,12605618,NULL,False,NONE,30.000,0.233,-0.311,0.537,0.749,-0.560,1.119,-0.112,-6.934,-0.133,6.742
267089.258,12692614,12611425,NULL,False,NONE,30.000,0.233,-0.311,0.537,0.749,-0.560,1.119,-0.112,-6.965,-0.172,6.820
267092.251,12689252,12610405,NULL,False,NONE,30.000,0.233,-0.311,0.537,0.749,-0.615,0.951,-0.224,-6.965,-0.172,6.820
267095.290,12688677,12612381,NULL,False,NONE,30.000,0.233,-0.311,0.537,0.749,-0.615,0.951,-0.224,-6.965,-0.172,6.820
267098.280,12684479,12604667,NULL,False,NONE,30.000,0.233,-0.311,0.537,0.749,-0.615,0.727,-0.392,-6.965,-0.172,6.820
267119.381,12686245,12603164,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,0.000,0.392,-0.615,-6.895,-0.172,6.820
267122.462,12686282,12602424,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.448,0.392,-0.224,-6.895,-0.172,6.820
267125.389,12683373,12601854,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.448,0.392,-0.224,-6.895,-0.172,6.820
267128.426,12686442,12604885,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.671,0.448,-0.168,-6.895,-0.172,6.820
267131.385,12681772,12597927,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.168,0.392,0.168,-6.895,-0.172,6.820
267134.405,12681514,12602653,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.168,0.392,0.168,-6.895,-0.172,6.820
267137.424,12683091,12601715,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,0.000,0.392,-0.168,-6.895,-0.172,6.820
267140.434,12676719,12596004,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,0.000,0.392,-0.168,-6.895,-0.172,6.820
267143.446,12678333,12599371,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.112,0.168,-0.280,-6.895,-0.172,6.820
267146.467,12679135,12601955,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.056,0.504,-0.448,-6.895,-0.172,6.820
267152.617,12677590,12596113,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.504,0.560,-0.112,-6.895,-0.172,6.820
267155.498,12676650,12594632,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.504,0.560,-0.112,-6.930,-0.172,6.781
267158.482,12683419,12596595,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.224,0.783,0.224,-6.930,-0.172,6.781
