timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
742589.097,12738235,12665178,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,-0.448,-0.168,-0.112,-7.637,-2.219,5.430
742592.177,12620807,12529294,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,-0.448,-0.168,-0.112,-7.516,-2.219,5.430
742595.185,12504333,12420904,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,-0.560,-0.112,-0.112,-7.516,-2.219,5.430
742598.122,12543276,12468631,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,-0.560,-0.112,-0.112,-7.516,-2.219,5.430
742601.179,12577307,12489194,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.112,-0.168,-0.168,-7.516,-2.219,5.430
742604.174,12600895,12537392,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,-0.168,-0.336,0.000,-7.516,-2.219,5.430
742607.204,12607904,12548237,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,-0.168,-0.336,0.000,-7.516,-2.219,5.430
742610.173,12620717,12553373,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.056,0.056,0.056,-7.516,-2.219,5.430
742613.199,12628732,12562633,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.056,0.056,0.056,-7.516,-2.219,5.430
742616.218,12629473,12559742,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.112,-0.671,0.056,-7.516,-2.219,5.430
742619.209,12631556,12577311,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.224,-0.671,-0.392,-7.516,-2.219,5.430
742622.232,12635648,12578115,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.224,-0.671,-0.392,-7.516,-2.219,5.430
742625.263,12633226,12569902,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.224,-0.671,-0.392,-7.559,-2.219,5.469
742628.270,12631335,12569948,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.168,-0.336,-0.448,-7.559,-2.219,5.469
742631.258,12636287,12570363,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.168,-0.336,-0.448,-7.559,-2.219,5.469
742634.341,12674095,12600833,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.615,0.560,-0.168,-7.559,-2.219,5.469
742637.305,12659646,12589815,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.615,0.560,-0.168,-7.559,-2.219,5.469
742640.342,12663901,12611870,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.895,0.783,-0.112,-7.559,-2.219,5.469
742643.306,12611820,12551077,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,0.895,0.783,-0.112,-7.559,-2.219,5.469
742646.327,12611804,12532685,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,1.287,1.399,0.112,-7.559,-2.219,5.469
742649.353,12628746,12566770,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,1.455,2.126,0.504,-7.559,-2.219,5.469
742652.350,12619212,12559127,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,1.455,2.126,0.504,-7.559,-2.219,5.469
742655.381,12627086,12564876,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,2.350,3.189,0.951,-7.559,-2.219,5.469
742658.402,12640818,12587058,NULL,True,HOLD,39.000,0.137,-0.446,0.012,0.884,2.350,3.189,0.951,-7.676,-2.293,5.586
742661.422,12667870,12623303,NULL,True,HOLD,39.000,0.137,-0.447,0.012,0.884,2.798,4.532,1.175,-7.676,-2.293,5.586
742664.411,12650661,12610892,NULL,True,HOLD,39.000,0.136,-0.447,0.012,0.884,3.413,5.316,1.287,-7.676,-2.293,5.586
742667.612,12624113,12565118,NULL,True,HOLD,39.000,0.136,-0.447,0.012,0.884,3.413,5.316,1.287,-7.676,-2.293,5.586
742670.420,12655957,12576117,NULL,True,HOLD,39.000,0.136,-0.447,0.012,0.884,3.637,6.882,1.455,-7.676,-2.293,5.586
742673.529,12589765,12526592,NULL,True,HOLD,39.000,0.136,-0.447,0.012,0.884,3.637,6.882,1.455,-7.676,-2.293,5.586
742676.424,12596622,12534446,NULL,True,HOLD,39.000,0.136,-0.447,0.011,0.884,3.693,8.281,1.623,-7.676,-2.293,5.586
742679.475,12633005,12556833,NULL,True,HOLD,39.000,0.136,-0.448,0.011,0.884,3.413,8.897,2.182,-7.676,-2.293,5.586
742682.467,12660086,12589730,NULL,True,HOLD,39.000,0.136,-0.448,0.011,0.884,3.413,8.897,2.182,-7.676,-2.293,5.586
742685.469,12601641,12544971,NULL,True,HOLD,39.000,0.136,-0.448,0.011,0.883,3.245,9.288,2.014,-7.676,-2.293,5.586
742688.468,12600194,12544153,NULL,True,HOLD,39.000,0.136,-0.448,0.011,0.883,3.245,9.288,2.014,-7.449,-2.180,5.547
742691.490,12620570,12556833,NULL,True,HOLD,39.000,0.136,-0.449,0.011,0.883,3.021,9.456,1.846,-7.449,-2.180,5.547
742694.515,12620472,12555680,NULL,True,HOLD,39.000,0.135,-0.449,0.011,0.883,2.126,9.624,1.958,-7.449,-2.180,5.547
742697.510,12622680,12557129,NULL,True,HOLD,39.000,0.135,-0.449,0.011,0.883,2.126,9.624,1.958,-7.449,-2.180,5.547
742700.511,12624198,12558040,NULL,True,HOLD,39.000,0.135,-0.449,0.011,0.883,2.238,10.631,1.958,-7.449,-2.180,5.547
742703.540,12624390,12560563,NULL,True,HOLD,39.000,0.135,-0.449,0.011,0.883,2.238,10.631,1.958,-7.449,-2.180,5.547
742706.599,12627550,12561924,NULL,True,HOLD,39.000,0.135,-0.450,0.011,0.883,2.238,11.135,1.511,-7.449,-2.180,5.547
742709.575,12627715,12563765,NULL,True,HOLD,39.000,0.135,-0.450,0.011,0.883,2.238,11.470,2.070,-7.449,-2.180,5.547
742712.580,12626045,12559907,NULL,True,HOLD,39.000,0.135,-0.450,0.011,0.883,2.238,11.470,2.070,-7.449,-2.180,5.547
742715.562,12625986,12562007,NULL,True,HOLD,39.000,0.135,-0.451,0.011,0.882,2.294,12.310,1.790,-7.449,-2.180,5.547
742718.605,12623815,12561506,NULL,True,HOLD,39.000,0.135,-0.451,0.011,0.882,2.294,12.310,1.790,-7.449,-2.180,5.547
742721.579,12619222,12557640,NULL,True,HOLD,39.000,0.135,-0.451,0.011,0.882,1.902,11.862,1.455,-7.449,-2.180,5.547
742724.601,12619007,12557606,NULL,True,HOLD,39.000,0.135,-0.452,0.011,0.882,2.014,11.358,1.958,-7.594,-2.219,5.277
742727.627,12619009,12556831,NULL,True,HOLD,39.000,0.135,-0.452,0.011,0.882,2.014,11.358,1.958,-7.594,-2.219,5.277
742730.691,12618362,12554838,NULL,True,HOLD,39.000,0.135,-0.452,0.011,0.882,1.846,10.631,1.902,-7.594,-2.219,5.277
742733.642,12622438,12560896,NULL,True,HOLD,39.000,0.135,-0.452,0.011,0.882,1.846,10.631,1.902,-7.594,-2.219,5.277
742736.665,12623405,12560379,NULL,True,HOLD,39.000,0.135,-0.452,0.011,0.881,1.455,10.463,2.294,-7.594,-2.219,5.277
742739.692,12624705,12561024,NULL,True,HOLD,39.000,0.134,-0.453,0.011,0.881,1.679,10.295,3.301,-7.594,-2.219,5.277
742742.748,12618128,12554068,NULL,True,END,39.000,0.134,-0.453,0.011,0.881,1.679,10.295,3.301,-7.594,-2.219,5.277
742745.723,12621559,12550690,NULL,True,NONE,39.000,0.134,-0.453,0.011,0.881,1.287,9.904,4.029,-7.594,-2.219,5.277
742748.690,12605514,12538841,NULL,True,NONE,39.000,0.134,-0.453,0.011,0.881,1.287,9.904,4.029,-7.594,-2.219,5.277
742751.771,12602954,12542091,NULL,True,NONE,39.000,0.134,-0.454,0.011,0.881,1.343,9.512,4.980,-7.594,-2.219,5.277
742754.790,12606894,12545232,NULL,True,NONE,39.000,0.134,-0.454,0.011,0.881,1.343,9.512,4.980,-8.250,-2.293,5.199
742757.761,12616130,12550562,NULL,True,NONE,39.000,0.134,-0.454,0.011,0.881,0.168,7.945,5.316,-8.250,-2.293,5.199
742760.702,12610586,12545504,NULL,True,NONE,39.000,0.134,-0.454,0.012,0.881,-0.112,4.868,6.155,-8.250,-2.293,5.199
742763.749,12595517,12534067,NULL,True,NONE,39.000,0.134,-0.454,0.012,0.881,-0.112,4.868,6.155,-8.250,-2.293,5.199
742766.709,12595828,12529667,NULL,True,NONE,39.000,0.134,-0.454,0.012,0.881,0.112,1.287,6.658,-8.250,-2.293,5.199
742769.736,12598308,12537837,NULL,True,NONE,39.000,0.134,-0.454,0.012,0.881,-0.112,-1.567,7.218,-8.250,-2.293,5.199
742772.761,12605679,12548698,NULL,True,NONE,39.000,0.134,-0.454,0.012,0.881,-0.112,-1.567,7.218,-8.250,-2.293,5.199
742775.860,12595900,12520774,NULL,True,NONE,39.000,0.133,-0.454,0.013,0.881,0.727,-3.805,7.050,-8.250,-2.293,5.199
742778.768,12601225,12537206,NULL,True,NONE,39.000,0.133,-0.454,0.013,0.881,0.727,-3.805,7.050,-8.250,-2.293,5.199
742781.791,12622997,12544979,NULL,True,NONE,39.000,0.133,-0.454,0.013,0.881,0.839,-6.099,6.826,-8.250,-2.293,5.199
742784.819,12638783,12556783,NULL,True,NONE,39.000,0.133,-0.454,0.013,0.881,1.623,-8.337,6.882,-8.133,-2.254,5.047
742787.917,12597579,12526803,NULL,True,NONE,39.000,0.133,-0.454,0.013,0.881,1.623,-8.337,6.882,-8.133,-2.254,5.047
742790.902,12581449,12507857,NULL,True,NONE,39.000,0.133,-0.453,0.013,0.881,2.126,-9.232,6.770,-8.133,-2.254,5.047
742793.814,12562059,12482878,NULL,True,NONE,39.000,0.133,-0.453,0.013,0.881,2.126,-9.232,6.770,-8.133,-2.254,5.047
742796.863,12573609,12500792,NULL,True,NONE,39.000,0.133,-0.453,0.014,0.881,2.294,-9.400,7.162,-8.133,-2.254,5.047
742799.827,12571891,12496938,NULL,True,NONE,39.000,0.133,-0.453,0.014,0.881,2.294,-9.400,7.162,-8.133,-2.254,5.047
742802.841,12581297,12507308,NULL,True,NONE,39.000,0.132,-0.453,0.014,0.882,2.238,-8.337,8.169,-8.133,-2.254,5.047
742805.867,12600160,12511595,NULL,True,NONE,39.000,0.132,-0.453,0.014,0.882,2.350,-7.498,9.288,-8.133,-2.254,5.047
742808.947,12580013,12524379,NULL,True,NONE,39.000,0.132,-0.453,0.014,0.882,2.350,-7.498,9.288,-8.133,-2.254,5.047
742811.882,12566022,12494194,NULL,True,NONE,39.000,0.132,-0.452,0.015,0.882,3.469,-7.666,9.512,-8.133,-2.254,5.047
742814.921,12563758,12481956,NULL,True,NONE,39.000,0.132,-0.452,0.015,0.882,3.469,-7.666,9.512,-8.133,-2.254,5.047
742817.932,12569688,12484902,NULL,True,NONE,39.000,0.131,-0.452,0.015,0.882,4.756,-7.833,8.617,-7.332,-2.254,5.547
742820.939,12573212,12489671,NULL,True,NONE,39.000,0.131,-0.452,0.015,0.882,5.483,-8.449,7.330,-7.332,-2.254,5.547
742823.935,12577477,12487928,NULL,True,NONE,39.000,0.131,-0.452,0.015,0.882,5.483,-8.449,7.330,-7.332,-2.254,5.547
742826.924,12570855,12484628,NULL,True,NONE,39.000,0.131,-0.451,0.015,0.883,6.211,-7.498,5.371,-7.332,-2.254,5.547
742830.026,12574139,12486679,NULL,True,NONE,39.000,0.131,-0.451,0.015,0.883,6.211,-7.498,5.371,-7.332,-2.254,5.547
742832.950,12575213,12485699,NULL,True,NONE,39.000,0.130,-0.451,0.015,0.883,6.546,-4.308,3.917,-7.332,-2.254,5.547
742835.973,12583625,12494663,NULL,True,NONE,39.000,0.130,-0.451,0.015,0.883,5.595,-1.623,3.469,-7.332,-2.254,5.547
742839.016,12578401,12483083,NULL,True,NONE,39.000,0.130,-0.451,0.015,0.883,5.595,-1.623,3.469,-7.332,-2.254,5.547
742841.989,12581814,12491834,NULL,True,NONE,39.000,0.130,-0.451,0.015,0.883,3.637,1.231,3.525,-7.332,-2.254,5.547
742844.985,12576776,12476769,NULL,True,NONE,39.000,0.130,-0.451,0.015,0.883,3.637,1.231,3.525,-7.332,-2.254,5.547
742847.986,12570397,12477374,NULL,True,NONE,39.000,0.130,-0.451,0.016,0.883,2.574,3.021,4.196,-7.172,-2.023,6.043
742851.010,12571214,12478836,NULL,True,NONE,39.000,0.130,-0.452,0.016,0.883,1.511,5.483,4.868,-7.172,-2.023,6.043
742854.083,12577669,12488493,NULL,True,NONE,39.000,0.130,-0.452,0.016,0.883,1.511,5.483,4.868,-7.172,-2.023,6.043
742857.022,12576041,12482462,NULL,True,NONE,39.000,0.130,-0.452,0.016,0.882,0.168,7.498,5.651,-7.172,-2.023,6.043
742860.050,12582304,12494372,NULL,True,NONE,39.000,0.130,-0.452,0.016,0.882,0.168,7.498,5.651,-7.172,-2.023,6.043
742863.074,12577522,12488280,NULL,True,NONE,39.000,0.129,-0.452,0.016,0.882,0.000,8.505,5.931,-7.172,-2.023,6.043
742866.081,12577283,12489492,NULL,True,NONE,39.000,0.129,-0.453,0.016,0.882,-0.392,8.281,5.987,-7.172,-2.023,6.043
742869.154,12583721,12497228,NULL,True,NONE,39.000,0.129,-0.453,0.016,0.882,-0.392,8.281,5.987,-7.172,-2.023,6.043
742872.094,12589398,12499498,NULL,True,NONE,39.000,0.129,-0.453,0.016,0.882,-1.007,8.225,5.819,-7.172,-2.023,6.043
742875.187,12587389,12499599,NULL,True,NONE,39.000,0.129,-0.453,0.016,0.882,-1.007,8.225,5.819,-7.172,-2.023,6.043
742878.144,12588508,12501544,NULL,True,NONE,39.000,0.129,-0.453,0.017,0.882,-1.175,7.833,5.316,-7.172,-2.023,6.043
742881.116,12589928,12504461,NULL,True,NONE,39.000,0.129,-0.454,0.017,0.882,-1.735,7.218,5.204,-8.016,-1.949,5.316
742884.144,12597155,12509615,NULL,True,NONE,39.000,0.129,-0.454,0.017,0.882,-1.735,7.218,5.204,-8.016,-1.949,5.316
742887.231,12599726,12514826,NULL,True,NONE,39.000,0.129,-0.454,0.017,0.881,-1.399,6.379,5.260,-8.016,-1.949,5.316
742890.161,12597091,12516059,NULL,True,NONE,39.000,0.129,-0.454,0.017,0.881,-1.399,6.379,5.260,-8.016,-1.949,5.316
742893.182,12604499,12532307,NULL,True,NONE,39.000,0.129,-0.454,0.017,0.881,-0.560,7.498,4.812,-8.016,-1.949,5.316
742896.211,12610501,12524429,NULL,True,NONE,39.000,0.129,-0.455,0.017,0.881,-2.014,9.792,5.987,-8.016,-1.949,5.316
742899.232,12588497,12511624,NULL,True,NONE,39.000,0.129,-0.455,0.017,0.881,-2.014,9.792,5.987,-8.016,-1.949,5.316
742902.221,12602392,12522296,NULL,True,NONE,39.000,0.129,-0.455,0.018,0.881,-4.029,6.435,7.889,-8.016,-1.949,5.316
742905.369,12609632,12532717,NULL,True,NONE,39.000,0.129,-0.455,0.018,0.881,-4.029,6.435,7.889,-8.016,-1.949,5.316
742908.292,12605277,12530538,NULL,True,NONE,39.000,0.129,-0.455,0.018,0.881,-5.595,-3.413,9.512,-8.016,-1.949,5.316
742911.240,12607291,12536409,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,-5.875,-9.680,8.561,-8.016,-1.949,5.316
742914.268,12619502,12542374,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,-5.875,-9.680,8.561,-7.828,-2.219,4.895
742917.262,12607834,12535850,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,-3.637,-6.379,4.196,-7.828,-2.219,4.895
742920.291,12611777,12537256,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,-3.637,-6.379,4.196,-7.828,-2.219,4.895
742923.291,12616015,12538399,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,-0.392,-1.846,-0.280,-7.828,-2.219,4.895
742926.305,12614196,12539203,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,-0.392,-1.846,-0.280,-7.828,-2.219,4.895
742929.332,12615205,12540924,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,-0.392,-1.846,-0.280,-7.828,-2.219,4.895
742932.410,12617003,12544614,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,0.671,-0.504,-1.902,-7.828,-2.219,4.895
742935.357,12621575,12547757,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,0.671,-0.504,-1.902,-7.828,-2.219,4.895
742938.513,12620376,12544332,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,-0.056,-0.671,-1.455,-7.828,-2.219,4.895
742941.396,12621170,12547813,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,-1.175,-0.112,-1.063,-7.828,-2.219,4.895
742944.374,12627238,12550485,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,-1.175,-0.112,-1.063,-7.254,-1.949,5.660
742947.440,12621292,12544121,NULL,True,NONE,39.000,0.129,-0.454,0.019,0.881,-1.455,0.951,-0.280,-7.254,-1.949,5.660
742950.369,12622853,12545967,NULL,False,NONE,39.000,0.129,-0.454,0.019,0.881,-1.455,0.951,-0.280,-7.254,-1.949,5.660
742953.423,12622933,12547480,NULL,False,NONE,39.000,0.129,-0.454,0.019,0.881,-0.448,1.343,-0.895,-7.254,-1.949,5.660
742956.406,12626407,12550104,NULL,False,NONE,39.000,0.129,-0.454,0.019,0.881,0.727,1.455,-1.231,-7.254,-1.949,5.660
742959.401,12622520,12546332,NULL,False,NONE,39.000,0.129,-0.454,0.019,0.881,0.727,1.455,-1.231,-7.254,-1.949,5.660
742962.428,12623639,12549254,NULL,False,NONE,39.000,0.129,-0.454,0.019,0.881,0.224,1.455,-1.511,-7.254,-1.949,5.660
742965.459,12626950,12550943,NULL,False,NONE,39.000,0.129,-0.454,0.019,0.881,0.224,1.455,-1.511,-7.254,-1.949,5.660
742968.459,12627107,12552989,NULL,False,NONE,39.000,0.129,-0.454,0.019,0.881,0.168,0.783,-1.399,-7.254,-1.949,5.660
742971.466,12630837,12554153,NULL,False,NONE,39.000,0.129,-0.454,0.018,0.881,-0.224,0.615,-1.623,-7.254,-1.949,5.660
742974.479,12629196,12556183,NULL,False,NONE,39.000,0.129,-0.454,0.018,0.881,-0.224,0.615,-1.623,-7.254,-1.949,5.660
742977.567,12626862,12555184,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.448,0.000,-1.790,-7.254,-1.949,5.660
742980.557,12625560,12550983,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.448,0.000,-1.790,-7.980,-1.988,5.316
742983.502,12632384,12558045,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.783,-0.168,-1.623,-7.980,-1.988,5.316
742986.591,12626492,12548732,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.783,-0.336,-1.511,-7.980,-1.988,5.316
742989.553,12630126,12554079,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.783,-0.336,-1.511,-7.980,-1.988,5.316
742992.623,12630922,12558069,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-1.063,-0.615,-1.343,-7.980,-1.988,5.316
742995.567,12629721,12556407,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-1.063,-0.615,-1.343,-7.980,-1.988,5.316
742998.591,12628559,12555283,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-1.287,-0.727,-1.455,-7.980,-1.988,5.316
743001.607,12632472,12556905,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-1.231,-0.783,-0.951,-7.980,-1.988,5.316
743004.597,12632624,12558338,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-1.231,-0.783,-0.951,-7.980,-1.988,5.316
743007.613,12634223,12560091,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-1.119,-1.399,-1.175,-7.980,-1.988,5.316
743010.643,12632518,12560328,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-1.119,-1.399,-1.175,-7.789,-2.023,5.355
743013.644,12632017,12558120,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-1.063,-1.511,-1.119,-7.789,-2.023,5.355
743016.639,12632803,12557022,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-1.063,-1.511,-1.119,-7.789,-2.023,5.355
743019.681,12631868,12556812,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.783,-1.399,-0.671,-7.789,-2.023,5.355
743022.664,12634473,12560134,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.671,-2.014,-1.399,-7.789,-2.023,5.355
743025.764,12636950,12563488,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.671,-2.014,-1.399,-7.789,-2.023,5.355
743028.660,12632795,12560262,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.671,-1.567,-1.063,-7.789,-2.023,5.355
743031.720,12631665,12554257,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-1.007,-1.958,-0.783,-7.789,-2.023,5.355
743034.717,12634004,12558994,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-1.007,-1.958,-0.783,-7.789,-2.023,5.355
743037.705,12634191,12559841,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.615,-1.455,-0.504,-7.789,-2.023,5.355
743040.724,12635400,12561074,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.615,-1.455,-0.504,-7.715,-2.102,5.391
743043.753,12634273,12559463,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.504,-1.399,-0.280,-7.715,-2.102,5.391
743046.784,12635517,12563887,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.504,-1.399,-0.280,-7.715,-2.102,5.391
743049.775,12641487,12564244,NULL,False,NONE,39.000,0.130,-0.453,0.018,0.881,-0.168,-0.895,-0.504,-7.715,-2.102,5.391
743052.803,12631764,12556884,NULL,False,NONE,39.000,0.130,-0.453,0.018,0.881,-0.336,-0.783,-0.560,-7.715,-2.102,5.391
743055.829,12630376,12556676,NULL,False,NONE,39.000,0.130,-0.453,0.018,0.881,-0.336,-0.783,-0.560,-7.715,-2.102,5.391
743058.839,12634609,12561167,NULL,False,NONE,39.000,0.130,-0.453,0.018,0.881,-0.056,-0.168,-0.448,-7.715,-2.102,5.391
743061.830,12628303,12560954,NULL,False,NONE,39.000,0.130,-0.453,0.018,0.881,-0.056,-0.168,-0.448,-7.715,-2.102,5.391
743064.883,12627448,12551910,NULL,False,NONE,39.000,0.130,-0.453,0.018,0.881,0.112,0.056,-0.615,-7.715,-2.102,5.391
743067.849,12628005,12556884,NULL,False,NONE,39.000,0.130,-0.453,0.018,0.881,0.168,0.727,-0.224,-7.715,-2.102,5.391
743071.082,12626489,12552901,NULL,False,NONE,39.000,0.130,-0.453,0.018,0.881,0.168,0.727,-0.224,-7.715,-2.102,5.391
743073.844,12631988,12556631,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.224,0.951,-0.056,-7.715,-2.102,5.391
743076.873,12627217,12554790,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.224,0.951,-0.056,-7.637,-2.062,5.430
743079.865,12627619,12555349,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.336,1.455,-0.448,-7.637,-2.062,5.430
743082.858,12629705,12555389,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.168,1.958,0.224,-7.637,-2.062,5.430
743085.866,12632105,12556117,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.168,1.958,0.224,-7.637,-2.062,5.430
743088.889,12630661,12557638,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.112,2.294,-0.168,-7.637,-2.062,5.430
743091.909,12628290,12558227,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.112,2.294,-0.168,-7.637,-2.062,5.430
743094.898,12629039,12556759,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.504,2.294,0.504,-7.637,-2.062,5.430
743097.925,12630664,12560656,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.056,1.790,-0.504,-7.637,-2.062,5.430
743101.016,12622597,12550560,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.056,1.790,-0.504,-7.637,-2.062,5.430
743104.197,12626647,12554630,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.560,1.735,-0.280,-7.637,-2.062,5.430
743106.956,12631625,12558352,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.560,1.735,-0.280,-7.898,-2.062,5.355
743110.003,12632558,12560038,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.224,1.399,-0.056,-7.898,-2.062,5.355
743113.002,12626060,12553370,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.448,1.063,-0.056,-7.898,-2.062,5.355
743116.011,12627923,12554422,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.448,1.063,-0.056,-7.898,-2.062,5.355
743118.997,12627627,12554691,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.224,0.671,-0.168,-7.898,-2.062,5.355
743122.023,12630448,12558653,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.224,0.671,-0.168,-7.898,-2.062,5.355
743125.049,12631143,12559782,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.560,0.168,0.168,-7.898,-2.062,5.355
743128.043,12630528,12560166,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.448,-0.168,0.056,-7.898,-2.062,5.355
743131.037,12629582,12556961,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.448,-0.168,0.056,-7.898,-2.062,5.355
743134.064,12629092,12557030,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.168,-0.504,-0.112,-7.898,-2.062,5.355
743137.082,12631444,12557616,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.168,-0.504,-0.112,-7.832,-1.988,5.316
743140.070,12632893,12558133,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.168,-0.615,-0.392,-7.832,-1.988,5.316
743143.155,12630957,12559740,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.112,-1.343,-0.560,-7.832,-1.988,5.316
743146.119,12634068,12561583,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,0.112,-1.343,-0.560,-7.832,-1.988,5.316
743149.189,12630408,12558314,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.615,-1.902,-0.504,-7.832,-1.988,5.316
743152.123,12631982,12559455,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.615,-1.902,-0.504,-7.832,-1.988,5.316
743155.139,12634841,12570731,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.392,-2.182,-0.560,-7.832,-1.988,5.316
743158.164,12628740,12562246,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.112,-2.518,-0.615,-7.832,-1.988,5.316
743161.168,12625088,12552068,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.112,-2.518,-0.615,-7.832,-1.988,5.316
743164.180,12627939,12556958,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.504,-2.742,-0.839,-7.832,-1.988,5.316
743167.209,12629012,12557478,NULL,False,NONE,39.000,0.130,-0.454,0.018,0.881,-0.504,-2.742,-0.839,-7.832,-1.988,5.316
743170.287,12631188,12558727,NULL,False,NONE,39.000,0.130,-0.453,0.018,0.881,-0.336,-3.021,-0.895,-7.676,-2.023,5.355
