timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
682813.345,12638903,12573680,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.224,0.112,0.615,-6.141,-1.758,7.160
682816.370,12642156,12576000,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.224,0.112,0.615,-6.141,-1.758,7.160
682819.361,12640557,12577361,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.112,-0.280,0.168,-6.141,-1.758,7.160
682822.352,12638290,12574133,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.112,-0.280,0.168,-6.141,-1.758,7.160
682825.362,12638716,12574207,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.168,-0.280,-0.168,-6.141,-1.758,7.160
682828.440,12640190,12577154,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.168,-0.280,0.392,-6.141,-1.758,7.160
682831.431,12640256,12576893,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.168,-0.280,0.392,-6.141,-1.758,7.160
682834.425,12640435,12577071,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.000,-0.224,0.224,-6.141,-1.758,7.160
682837.424,12640405,12577852,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.000,-0.224,0.224,-6.141,-1.758,7.160
682840.563,12640714,12576501,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.056,-0.280,-0.112,-6.141,-1.719,7.191
682843.419,12641223,12577122,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.448,-0.168,0.056,-6.141,-1.719,7.191
682846.495,12641671,12577876,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.448,-0.168,0.056,-6.141,-1.719,7.191
682849.466,12642110,12576546,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.000,-0.224,0.112,-6.141,-1.719,7.191
682852.467,12639891,12578078,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.000,-0.224,0.112,-6.141,-1.719,7.191
682855.457,12640746,12576818,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.112,0.000,0.168,-6.141,-1.719,7.191
682858.459,12644068,12575683,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.168,-0.056,0.112,-6.141,-1.719,7.191
682861.541,12642235,12577084,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.168,-0.056,0.112,-6.141,-1.719,7.191
682864.551,12641572,12575755,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.056,-0.168,0.000,-6.141,-1.719,7.191
682867.563,12641854,12579269,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.056,-0.168,0.000,-6.141,-1.719,7.191
682870.530,12641897,12580028,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.056,-0.168,0.224,-6.141,-1.719,7.191
682873.578,12640413,12576949,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.056,0.112,0.056,-6.141,-1.719,7.191
682876.536,12642526,12577929,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.056,0.112,0.056,-6.219,-1.719,7.188
682879.541,12641812,12579533,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.056,-0.056,0.280,-6.219,-1.719,7.188
682882.569,12643091,12580310,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.056,-0.056,0.280,-6.219,-1.719,7.188
682885.576,12641122,12579722,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.336,-0.056,0.000,-6.219,-1.719,7.188
682888.573,12643344,12577188,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.056,-0.112,0.168,-6.219,-1.719,7.188
682891.597,12639686,12575377,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.056,-0.112,0.168,-6.219,-1.719,7.188
682894.623,12643019,12579866,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.168,-0.056,0.112,-6.219,-1.719,7.188
682897.665,12643024,12581152,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.168,-0.056,0.112,-6.219,-1.719,7.188
682900.622,12644129,12580918,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.112,-0.056,0.224,-6.219,-1.719,7.188
682903.647,12641897,12581312,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.168,-0.112,0.112,-6.219,-1.719,7.188
682906.734,12641660,12578712,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.168,-0.112,0.112,-6.219,-1.758,7.156
682909.665,12641660,12579216,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.056,0.056,0.168,-6.219,-1.758,7.156
682912.729,12643125,12581570,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.056,0.056,0.168,-6.219,-1.758,7.156
682915.693,12642718,12581693,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.112,-0.056,0.000,-6.219,-1.758,7.156
682918.712,12642339,12583456,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.112,-0.112,0.168,-6.219,-1.758,7.156
682921.705,12641665,12580646,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,-0.112,-0.112,0.168,-6.219,-1.758,7.156
682924.726,12639441,12578667,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.000,-0.112,0.056,-6.219,-1.758,7.156
682927.757,12642020,12579972,NULL,False,NONE,39.000,0.089,-0.348,-0.026,0.933,0.000,-0.112,0.056,-6.219,-1.758,7.156
682930.765,12643586,12580809,NULL,False,NONE,39.000,0.089,-0.347,-0.026,0.933,0.056,-0.280,0.392,-6.219,-1.758,7.156
682933.756,12643602,12580849,NULL,False,NONE,39.000,0.089,-0.347,-0.026,0.933,0.056,-0.112,0.000,-6.219,-1.758,7.156
682936.748,12642899,12580028,NULL,False,NONE,39.000,0.089,-0.347,-0.026,0.933,0.056,-0.112,0.000,-6.219,-1.758,7.156
682939.825,12642726,12580318,NULL,False,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.224,-0.056,0.112,-6.219,-1.758,7.156
682942.775,12642536,12579804,NULL,False,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.224,-0.056,0.112,-6.180,-1.758,7.191
682945.884,12643421,12580510,NULL,False,NONE,39.000,0.089,-0.347,-0.026,0.933,0.000,-0.112,0.280,-6.180,-1.758,7.191
682948.804,12644865,12583246,NULL,False,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.112,0.112,0.392,-6.180,-1.758,7.191
682951.914,12643666,12584075,NULL,False,NONE,39.000,0.089,-0.347,-0.026,0.933,0.112,0.056,-0.112,-6.180,-1.758,7.191
682954.919,12643735,12583963,NULL,False,NONE,39.000,0.089,-0.347,-0.026,0.933,0.112,0.056,-0.112,-6.180,-1.758,7.191
682957.820,12644327,12581437,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.168,-0.056,0.056,-6.180,-1.758,7.191
682960.845,12640333,12581291,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.168,-0.056,0.056,-6.180,-1.758,7.191
682963.867,12643743,12582258,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.224,-0.224,-0.056,-6.180,-1.758,7.191
682966.860,12648503,12587122,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.056,0.112,0.168,-6.180,-1.758,7.191
682969.900,12642813,12585572,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.056,0.112,0.168,-6.180,-1.758,7.191
682972.906,12638589,12580809,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.056,0.112,0.168,-6.180,-1.758,7.160
682975.917,12640626,12578102,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.112,-0.280,-0.168,-6.180,-1.758,7.160
682979.046,12640451,12578030,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.168,0.056,-0.392,-6.180,-1.758,7.160
682981.927,12642520,12581863,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.168,0.056,-0.392,-6.180,-1.758,7.160
682985.052,12643503,12584381,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.000,-0.336,-0.056,-6.180,-1.758,7.160
682987.960,12643764,12583142,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.448,-0.056,0.000,-6.180,-1.758,7.160
682990.986,12640352,12580028,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.448,-0.056,0.000,-6.180,-1.758,7.160
682993.977,12640552,12581496,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.280,0.112,-0.504,-6.180,-1.758,7.160
682997.003,12641833,12581901,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.056,0.168,0.056,-6.180,-1.758,7.160
683000.000,12642723,12584197,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.056,0.168,0.056,-6.180,-1.758,7.160
683003.013,12643373,12582210,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.056,0.168,0.056,-6.141,-1.758,7.191
683006.038,12642792,12583595,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.112,0.336,-0.112,-6.141,-1.758,7.191
683009.060,12641612,12582825,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.056,0.280,-0.224,-6.141,-1.758,7.191
683012.184,12662774,12588603,NULL,True,NONE,39.000,0.089,-0.348,-0.026,0.933,0.224,0.280,-0.168,-6.141,-1.758,7.191
683015.040,12692406,12610892,NULL,True,NONE,39.000,0.089,-0.348,-0.026,0.933,0.224,0.280,-0.168,-6.141,-1.758,7.191
683018.109,12755841,12693519,NULL,True,NONE,39.000,0.089,-0.348,-0.026,0.933,0.056,-0.056,-0.280,-6.141,-1.758,7.191
683021.089,12713280,12655489,NULL,True,NONE,39.000,0.089,-0.348,-0.026,0.933,0.056,-0.056,-0.280,-6.141,-1.758,7.191
683024.137,12663938,12579858,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.112,-0.280,-0.224,-6.141,-1.758,7.191
683027.103,12689213,12577633,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.056,-0.671,-0.448,-6.141,-1.758,7.191
683030.160,12826028,12808360,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,0.056,-0.671,-0.448,-6.141,-1.758,7.191
683033.141,12642014,12612341,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.615,-0.727,-0.112,-6.141,-1.758,7.191
683036.160,12750404,12675679,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-0.615,-0.727,-0.112,-6.258,-1.719,7.156
683039.157,12791014,12692666,NULL,True,NONE,39.000,0.089,-0.347,-0.026,0.933,-4.812,-0.336,-1.790,-6.258,-1.719,7.156
683042.182,12677907,12571200,NULL,True,NONE,39.000,0.090,-0.347,-0.026,0.933,-7.386,0.112,-2.518,-6.258,-1.719,7.156
683045.331,12501395,12495100,NULL,True,NONE,39.000,0.090,-0.347,-0.026,0.933,-7.386,0.112,-2.518,-6.258,-1.719,7.156
683048.181,12536531,12446704,NULL,True,NONE,39.000,0.090,-0.347,-0.026,0.933,-9.904,0.000,-3.357,-6.258,-1.719,7.156
683051.208,12585248,12544657,NULL,True,NONE,39.000,0.090,-0.347,-0.026,0.933,-9.904,0.000,-3.357,-6.258,-1.719,7.156
683054.230,12594616,12509048,NULL,True,NONE,39.000,0.091,-0.347,-0.026,0.933,-12.589,-2.910,-4.476,-6.258,-1.719,7.156
683057.305,12466021,12468460,NULL,True,NONE,39.000,0.091,-0.347,-0.026,0.933,-12.869,-9.008,-4.868,-6.258,-1.719,7.156
683060.234,12550545,12440329,NULL,True,NONE,39.000,0.091,-0.347,-0.026,0.933,-12.869,-9.008,-4.868,-6.258,-1.719,7.156
683063.320,12574046,12495078,NULL,True,NONE,39.000,0.092,-0.346,-0.026,0.933,-12.254,-17.289,-5.987,-6.258,-1.719,7.156
683066.280,12607291,12548831,NULL,True,NONE,39.000,0.092,-0.346,-0.026,0.933,-12.254,-17.289,-5.987,-6.258,-1.719,7.156
683069.329,12614830,12568541,NULL,True,NONE,39.000,0.092,-0.346,-0.026,0.933,-12.254,-17.289,-5.987,-6.488,-1.488,6.617
683072.257,12618780,12569466,NULL,True,NONE,39.000,0.093,-0.345,-0.026,0.934,-6.435,-18.632,-5.371,-6.488,-1.488,6.617
683075.277,12624827,12575582,NULL,True,NONE,39.000,0.093,-0.345,-0.026,0.934,-6.435,-18.632,-5.371,-6.488,-1.488,6.617
683078.409,12638796,12583265,NULL,True,NONE,39.000,0.093,-0.344,-0.026,0.934,-3.525,-16.226,-4.196,-6.488,-1.488,6.617
683081.286,12798444,12631727,NULL,True,NONE,39.000,0.093,-0.344,-0.026,0.934,-3.525,-16.226,-4.196,-6.488,-1.488,6.617
683084.311,12999536,12992733,NULL,True,NONE,39.000,0.093,-0.343,-0.026,0.934,-2.070,-13.317,-3.469,-6.488,-1.488,6.617
683087.335,13054638,12957995,NULL,True,NONE,39.000,0.093,-0.343,-0.026,0.934,-0.168,-9.512,-1.902,-6.488,-1.488,6.617
683090.336,12704892,12709399,NULL,True,NONE,39.000,0.093,-0.343,-0.026,0.934,-0.168,-9.512,-1.902,-6.488,-1.488,6.617
683093.332,12607488,12531182,NULL,True,NONE,39.000,0.093,-0.343,-0.026,0.934,0.671,-4.868,-0.504,-6.488,-1.488,6.617
683096.363,12622001,12663830,NULL,True,NONE,39.000,0.093,-0.343,-0.026,0.934,0.671,-4.868,-0.504,-6.488,-1.488,6.617
683099.387,12617856,12572132,NULL,True,NONE,39.000,0.093,-0.343,-0.026,0.934,0.671,-4.868,-0.504,-5.723,-2.219,8.379
683102.387,12520082,12429058,NULL,True,NONE,39.000,0.093,-0.343,-0.026,0.934,-1.119,-1.958,0.951,-5.723,-2.219,8.379
683105.381,12444029,12360649,NULL,True,NONE,39.000,0.093,-0.343,-0.026,0.934,-3.413,0.000,0.839,-5.723,-2.219,8.379
683108.437,12636175,12528236,NULL,True,NONE,39.000,0.094,-0.343,-0.026,0.934,-4.252,0.448,0.000,-5.723,-2.219,8.379
683111.422,12614758,12574817,NULL,True,NONE,39.000,0.094,-0.343,-0.026,0.934,-4.252,0.448,0.000,-5.723,-2.219,8.379
683114.412,12699167,12570635,NULL,True,NONE,39.000,0.094,-0.343,-0.026,0.934,-4.756,0.056,-1.119,-5.723,-2.219,8.379
683117.436,12730822,12640363,NULL,True,NONE,39.000,0.094,-0.343,-0.026,0.934,-5.371,-0.168,-1.063,-5.723,-2.219,8.379
683120.460,12517511,12465586,NULL,True,NONE,39.000,0.094,-0.343,-0.026,0.934,-5.371,-0.168,-1.063,-5.723,-2.219,8.379
683123.471,12827413,12618873,NULL,True,NONE,39.000,0.094,-0.343,-0.026,0.934,-6.043,-1.511,-1.063,-5.723,-2.219,8.379
683126.469,12486512,12567638,NULL,True,NONE,39.000,0.094,-0.343,-0.026,0.934,-6.043,-1.511,-1.063,-5.723,-2.219,8.379
683129.488,12307125,12275230,NULL,True,NONE,39.000,0.094,-0.342,-0.025,0.934,-5.204,-4.364,-0.168,-5.723,-2.219,8.379
683132.514,12497599,12436134,NULL,True,NONE,39.000,0.094,-0.342,-0.025,0.934,-5.204,-4.364,-0.168,-6.410,-1.641,6.848
683135.538,12637411,12593454,NULL,True,NONE,39.000,0.095,-0.342,-0.025,0.935,-5.204,-6.155,0.056,-6.410,-1.641,6.848
683138.505,12707234,12675551,NULL,True,NONE,39.000,0.095,-0.342,-0.025,0.935,-5.763,-6.882,-0.056,-6.410,-1.641,6.848
683141.573,12743534,12692877,NULL,True,NONE,39.000,0.095,-0.342,-0.025,0.935,-5.763,-6.882,-0.056,-6.410,-1.641,6.848
683144.534,12453437,12574911,NULL,True,NONE,39.000,0.095,-0.342,-0.025,0.935,-5.763,-6.602,-0.056,-6.410,-1.641,6.848
683147.588,12568758,12446004,NULL,True,NONE,39.000,0.095,-0.342,-0.025,0.935,-5.763,-6.602,-0.056,-6.410,-1.641,6.848
683150.546,12587054,12521632,NULL,True,NONE,39.000,0.095,-0.341,-0.025,0.935,-5.763,-6.323,-1.455,-6.410,-1.641,6.848
683153.536,12608863,12560451,NULL,True,NONE,39.000,0.096,-0.341,-0.025,0.935,-7.218,-6.379,-2.126,-6.410,-1.641,6.848
683156.554,12659758,12594048,NULL,True,NONE,39.000,0.096,-0.341,-0.025,0.935,-7.218,-6.379,-2.126,-6.410,-1.641,6.848
683159.544,12711304,12616247,NULL,True,NONE,39.000,0.096,-0.341,-0.025,0.935,-8.673,-6.770,-3.301,-6.410,-1.641,6.848
683162.566,12758454,12705118,NULL,True,NONE,39.000,0.096,-0.341,-0.025,0.935,-8.673,-6.770,-3.301,-5.645,-1.414,7.000
683165.593,12722063,12616737,NULL,True,NONE,39.000,0.096,-0.341,-0.025,0.935,-9.064,-6.882,-4.141,-5.645,-1.414,7.000
683168.605,12683206,12632608,NULL,True,NONE,39.000,0.097,-0.340,-0.025,0.935,-9.008,-6.491,-4.476,-5.645,-1.414,7.000
683171.647,12650389,12623855,NULL,True,NONE,39.000,0.097,-0.340,-0.025,0.935,-9.008,-6.491,-4.476,-5.645,-1.414,7.000
683174.618,12775700,12602783,NULL,True,NONE,39.000,0.097,-0.340,-0.025,0.935,-7.833,-6.323,-4.252,-5.645,-1.414,7.000
683177.641,12797568,12807423,NULL,True,NONE,39.000,0.098,-0.340,-0.025,0.935,-6.155,-6.491,-4.029,-5.645,-1.414,7.000
683180.704,12421221,12559178,NULL,True,NONE,39.000,0.098,-0.340,-0.025,0.935,-6.155,-6.491,-4.029,-5.645,-1.414,7.000
683183.638,12429769,12457573,NULL,True,NONE,39.000,0.098,-0.339,-0.025,0.935,-4.924,-7.050,-2.798,-5.645,-1.414,7.000
683186.726,12631721,12543604,NULL,True,START,39.000,0.098,-0.339,-0.025,0.935,-4.924,-7.050,-2.798,-5.645,-1.414,7.000
683189.797,12626172,12549851,NULL,True,HOLD,39.000,0.098,-0.339,-0.025,0.935,-5.651,-7.889,-2.462,-5.645,-1.414,7.000
683192.687,12662220,12613466,NULL,True,HOLD,39.000,0.098,-0.339,-0.025,0.935,-5.651,-7.889,-2.462,-5.645,-1.414,7.000
683195.685,12662912,12594949,NULL,True,HOLD,39.000,0.099,-0.339,-0.025,0.935,-6.546,-8.001,-1.511,-6.410,-2.102,7.117
683198.713,12601430,12552691,NULL,True,HOLD,39.000,0.099,-0.338,-0.025,0.935,-6.435,-7.386,-2.014,-6.410,-2.102,7.117
683201.737,12681008,12605983,NULL,True,HOLD,39.000,0.099,-0.338,-0.025,0.935,-6.435,-7.386,-2.014,-6.410,-2.102,7.117
683204.756,12694716,12629633,NULL,True,HOLD,39.000,0.099,-0.338,-0.025,0.935,-5.148,-6.043,-3.021,-6.410,-2.102,7.117
683207.751,12766150,12682690,NULL,True,HOLD,39.000,0.099,-0.338,-0.025,0.935,-5.148,-6.043,-3.021,-6.410,-2.102,7.117
683210.774,12683970,12669834,NULL,True,HOLD,39.000,0.099,-0.338,-0.025,0.936,-4.476,-4.476,-3.805,-6.410,-2.102,7.117
683213.830,12652363,12582053,NULL,True,HOLD,39.000,0.099,-0.338,-0.025,0.936,-3.469,-2.966,-3.637,-6.410,-2.102,7.117
683216.856,12671357,12568720,NULL,True,HOLD,39.000,0.099,-0.338,-0.025,0.936,-3.469,-2.966,-3.637,-6.410,-2.102,7.117
683219.858,12624537,12577665,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.936,-2.574,-1.455,-3.133,-6.410,-2.102,7.117
683222.824,12703318,12618969,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.936,-2.574,-1.455,-3.133,-6.410,-2.102,7.117
683225.859,12699631,12644894,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.936,-2.574,-1.455,-3.133,-5.605,-2.332,7.504
683228.821,12666349,12603585,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.936,-1.735,0.615,-2.182,-5.605,-2.332,7.504
683231.871,12724690,12662031,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.936,-1.735,0.615,-2.182,-5.605,-2.332,7.504
683234.877,12679591,12601433,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.936,-1.063,1.735,-1.063,-5.605,-2.332,7.504
683237.905,12657550,12587943,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.936,-1.063,1.735,-1.063,-5.605,-2.332,7.504
683240.876,12702843,12619854,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.935,-0.448,2.462,-0.280,-5.605,-2.332,7.504
683243.901,12682694,12611047,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.935,-0.056,2.686,0.448,-5.605,-2.332,7.504
683246.925,12715617,12636591,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.935,-0.056,2.686,0.448,-5.605,-2.332,7.504
683249.993,12695121,12609446,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.935,0.504,2.518,0.504,-5.605,-2.332,7.504
683252.989,12711837,12610042,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.935,0.504,2.518,0.504,-5.605,-2.332,7.504
683255.962,12693706,12655401,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.935,1.567,2.126,0.280,-5.605,-2.332,7.504
683259.040,12698094,12604994,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.935,1.567,2.126,0.280,-6.141,-2.180,7.227
683261.969,12761225,12686747,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.935,1.846,2.350,0.280,-6.141,-2.180,7.227
683265.017,12748537,12674618,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.935,1.846,2.350,0.280,-6.141,-2.180,7.227
683268.018,12722356,12639655,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.935,1.846,2.350,0.280,-6.141,-2.180,7.227
683271.079,12827704,12749762,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.935,1.455,1.846,1.455,-6.141,-2.180,7.227
683274.038,12634502,12657828,NULL,True,HOLD,39.000,0.099,-0.339,-0.025,0.935,1.399,2.070,1.511,-6.141,-2.180,7.227
683277.064,12577610,12445085,NULL,True,HOLD,39.000,0.099,-0.339,-0.025,0.935,1.399,2.070,1.511,-6.141,-2.180,7.227
683280.090,12640776,12569599,NULL,True,HOLD,39.000,0.099,-0.339,-0.025,0.935,0.448,1.679,1.902,-6.141,-2.180,7.227
683283.185,12683850,12587748,NULL,True,HOLD,39.000,0.099,-0.339,-0.025,0.935,0.448,1.679,1.902,-6.141,-2.180,7.227
683286.080,12616686,12581128,NULL,True,HOLD,39.000,0.099,-0.339,-0.025,0.935,0.448,0.280,1.399,-6.141,-2.180,7.227
683289.083,12681525,12599432,NULL,True,HOLD,39.000,0.099,-0.339,-0.025,0.935,-0.336,-1.287,1.511,-6.141,-2.180,7.227
683292.153,12695158,12642236,NULL,True,HOLD,39.000,0.099,-0.339,-0.025,0.935,-0.336,-1.287,1.511,-6.180,-1.910,6.965
683295.098,12712934,12639335,NULL,True,HOLD,39.000,0.099,-0.338,-0.025,0.935,-1.231,-4.476,1.231,-6.180,-1.910,6.965
683298.164,12701709,12661896,NULL,True,HOLD,39.000,0.099,-0.338,-0.025,0.935,-1.231,-4.476,1.231,-6.180,-1.910,6.965
683301.121,12763952,12698514,NULL,True,HOLD,39.000,0.099,-0.338,-0.025,0.935,-1.343,-5.931,0.671,-6.180,-1.910,6.965
683304.168,12662222,12623410,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.936,-1.119,-6.714,0.671,-6.180,-1.910,6.965
683307.145,12732186,12640808,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.936,-1.119,-6.714,0.671,-6.180,-1.910,6.965
683310.170,12696224,12581275,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.936,-1.063,-6.938,0.224,-6.180,-1.910,6.965
683313.201,12560849,12514999,NULL,True,HOLD,39.000,0.100,-0.338,-0.025,0.936,-1.063,-6.938,0.224,-6.180,-1.910,6.965
683316.204,12655565,12583638,NULL,True,HOLD,39.000,0.100,-0.337,-0.025,0.936,-1.343,-6.882,0.112,-6.180,-1.910,6.965
683319.195,12665704,12584141,NULL,True,HOLD,39.000,0.100,-0.337,-0.025,0.936,-1.231,-6.323,0.448,-6.180,-1.910,6.965
683322.190,12644236,12572185,NULL,True,HOLD,39.000,0.100,-0.337,-0.025,0.936,-1.231,-6.323,0.448,-6.027,-2.023,7.305
683325.213,12673642,12601475,NULL,True,HOLD,39.000,0.100,-0.337,-0.025,0.936,-0.727,-6.099,0.560,-6.027,-2.023,7.305
683328.216,12680584,12601449,NULL,True,HOLD,39.000,0.100,-0.337,-0.025,0.936,-0.727,-6.099,0.560,-6.027,-2.023,7.305
683331.255,12664828,12599072,NULL,True,HOLD,39.000,0.100,-0.337,-0.025,0.936,-0.392,-5.539,0.224,-6.027,-2.023,7.305
683334.235,12676192,12599078,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,-0.392,-5.036,0.448,-6.027,-2.023,7.305
683337.322,12677385,12607826,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,-0.392,-5.036,0.448,-6.027,-2.023,7.305
683340.252,12678978,12609190,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.000,-4.029,-0.168,-6.027,-2.023,7.305
683343.291,12678538,12609371,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.000,-4.029,-0.168,-6.027,-2.023,7.305
683346.280,12680134,12611414,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.056,-2.294,-0.671,-6.027,-2.023,7.305
683349.299,12701405,12636370,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.056,-2.294,-0.671,-6.027,-2.023,7.305
683352.289,12851417,12678148,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.056,-2.294,-0.671,-6.027,-2.023,7.305
683355.360,12966334,12884631,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.168,-0.951,-0.224,-6.027,-2.023,7.305
683358.337,12852757,12698631,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.168,-0.951,-0.224,-5.797,-1.988,7.574
683361.343,12468744,12417987,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.560,0.056,0.000,-5.797,-1.988,7.574
683364.341,12558412,12504314,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.560,0.056,0.000,-5.797,-1.988,7.574
683367.328,12617808,12508398,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,1.287,1.511,0.000,-5.797,-1.988,7.574
683370.357,12629814,12535692,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.951,3.581,0.000,-5.797,-1.988,7.574
683373.368,12608895,12541124,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.951,3.581,0.000,-5.797,-1.988,7.574
683376.423,12639878,12578206,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.504,3.021,-0.224,-5.797,-1.988,7.574
683379.387,12643954,12582588,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.504,3.021,-0.224,-5.797,-1.988,7.574
683382.445,12659564,12582711,NULL,True,HOLD,39.000,0.100,-0.336,-0.025,0.936,0.504,3.021,-0.224,-5.797,-1.988,7.574
