timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
145213.051,12523276,12544532,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,-0.615,0.336,0.280,-7.039,1.551,6.359
145276.464,12454194,12485006,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,-0.448,0.168,-0.392,-7.004,1.477,6.398
145279.397,12483083,12509754,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,-0.615,-0.056,-0.392,-7.004,1.477,6.398
145282.432,12536696,12554577,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,-0.615,-0.336,-0.560,-7.004,1.477,6.398
145285.421,12512071,12559154,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,-0.615,-0.336,-0.560,-7.004,1.477,6.398
145288.427,12446866,12437884,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,-0.671,-0.727,-0.448,-7.004,1.477,6.398
145291.450,12444290,12458674,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,-0.336,-0.783,-0.448,-7.004,1.477,6.398
145294.523,12469450,12480347,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,-0.336,-0.783,-0.448,-7.004,1.477,6.398
145367.024,12477409,12480574,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,0.168,-0.392,-0.392,-7.000,1.477,6.512
145369.871,12499431,12462696,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,0.168,-0.392,-0.392,-7.000,1.477,6.512
145372.894,12564909,12536297,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,0.168,-0.392,-0.392,-6.961,1.438,6.473
145403.045,12523883,12513039,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.112,-0.168,-0.671,-6.961,1.438,6.473
145436.210,12559448,12516790,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,-0.056,0.000,-0.560,-6.961,1.438,6.473
145439.307,12569288,12538863,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,-0.168,0.112,-0.168,-6.961,1.438,6.473
145442.211,12544501,12520111,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.000,0.280,-0.224,-6.961,1.438,6.473
145445.219,12466075,12471642,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.000,0.280,-0.224,-6.961,1.438,6.473
145448.207,12554792,12527187,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.336,0.392,-0.224,-6.961,1.438,6.473
145451.205,12451652,12512583,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.336,0.392,-0.224,-6.961,1.438,6.473
145454.222,12406117,12398251,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,-0.112,0.504,0.000,-6.961,1.438,6.473
145457.222,12515417,12498201,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.112,0.783,0.448,-6.961,1.438,6.473
145460.213,12497372,12480936,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.112,0.783,0.448,-6.961,1.438,6.473
145463.230,12483696,12467467,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.224,0.727,0.112,-6.961,1.438,6.473
145466.258,12502255,12469915,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.224,0.727,0.112,-6.961,1.438,6.473
145469.245,12526832,12507562,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.224,0.727,0.112,-7.039,1.477,6.512
145472.306,12539983,12510127,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.224,0.783,-0.112,-7.039,1.477,6.512
145475.267,12550852,12522520,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.224,0.783,-0.112,-7.039,1.477,6.512
145478.317,12567115,12555331,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.448,0.671,0.000,-7.039,1.477,6.512
145481.299,12608301,12578068,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.448,0.671,0.000,-7.039,1.477,6.512
145484.316,12559163,12580417,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.168,0.727,-0.168,-7.039,1.477,6.512
145487.339,12461903,12423766,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.224,0.615,-0.056,-7.039,1.477,6.512
145490.359,12507346,12492612,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.224,0.615,-0.056,-7.039,1.477,6.512
145493.349,12459250,12460099,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.560,0.504,-0.056,-7.039,1.477,6.512
145496.376,12445677,12432831,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,0.560,0.504,-0.056,-7.039,1.477,6.512
145499.395,12497178,12458293,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,-0.056,0.615,0.392,-7.039,1.477,6.512
145502.401,12511656,12491831,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,-0.056,0.615,0.392,-7.082,1.477,6.359
145526.669,12551334,12502532,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.744,-0.783,0.168,-0.056,-7.082,1.477,6.359
145529.530,12556438,12542680,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,-0.615,0.000,-0.280,-7.082,1.477,6.359
145532.554,12553073,12508715,NULL,True,HOLD,35.000,0.166,-0.384,0.522,0.743,-0.615,0.000,-0.280,-7.000,1.477,6.438
145571.889,12541081,12508436,NULL,False,HOLD,35.000,0.166,-0.384,0.522,0.743,-0.895,1.063,-0.839,-6.961,1.438,6.473
145574.730,12532735,12501520,NULL,False,HOLD,35.000,0.167,-0.384,0.522,0.743,-1.175,1.399,-0.615,-6.961,1.438,6.473
145577.744,12530689,12496893,NULL,False,HOLD,35.000,0.167,-0.384,0.522,0.743,-1.175,1.399,-0.615,-6.961,1.438,6.473
145580.753,12529400,12499298,NULL,False,HOLD,35.000,0.167,-0.384,0.522,0.743,-1.343,1.343,-0.839,-6.961,1.438,6.473
145583.810,12531624,12500311,NULL,False,HOLD,35.000,0.167,-0.384,0.522,0.743,-1.231,1.623,-0.671,-6.961,1.438,6.473
145586.788,12538252,12511885,NULL,False,HOLD,35.000,0.167,-0.384,0.522,0.743,-1.231,1.623,-0.671,-6.961,1.438,6.473
145616.945,12547453,12517194,NULL,False,HOLD,35.000,0.167,-0.384,0.522,0.743,0.280,5.987,1.790,-7.043,1.438,6.551
145698.402,12451146,12200682,NULL,False,HOLD,35.000,0.173,-0.391,0.521,0.738,-4.588,11.526,-0.056,-7.238,1.438,6.016
145701.370,12506792,12252950,NULL,False,HOLD,35.000,0.174,-0.392,0.521,0.738,-3.861,10.016,-0.280,-7.238,1.438,6.016
145704.392,12589603,12283809,NULL,False,HOLD,35.000,0.174,-0.392,0.521,0.738,-3.637,8.785,0.000,-7.238,1.438,6.016
145707.459,12655629,12319852,NULL,False,HOLD,35.000,0.174,-0.392,0.521,0.738,-3.637,8.785,0.000,-7.238,1.438,6.016
145710.419,12726416,12371814,NULL,False,HOLD,35.000,0.174,-0.392,0.521,0.738,-3.469,7.218,0.280,-7.238,1.438,6.016
145713.472,12757876,12434278,NULL,False,HOLD,35.000,0.174,-0.392,0.521,0.738,-3.469,7.218,0.280,-7.238,1.438,6.016
145785.921,12807573,12584224,NULL,False,HOLD,35.000,0.175,-0.392,0.522,0.737,-2.182,0.000,1.287,-7.117,1.438,6.438
145822.057,12755678,12584250,NULL,False,HOLD,35.000,0.175,-0.392,0.523,0.737,-0.504,-3.077,2.798,-7.383,1.320,6.246
145825.140,12754456,12582740,NULL,False,HOLD,35.000,0.175,-0.392,0.523,0.737,-0.504,-3.077,2.798,-7.199,1.477,6.207
145828.064,12751992,12584805,NULL,False,HOLD,35.000,0.175,-0.392,0.523,0.737,-0.336,-2.854,1.790,-7.199,1.477,6.207
145831.120,12748427,12584346,NULL,False,END,35.000,0.175,-0.391,0.523,0.737,0.056,-2.574,0.504,-7.199,1.477,6.207
145834.073,12743547,12583963,NULL,False,NONE,35.000,0.175,-0.391,0.523,0.737,0.056,-2.574,0.504,-7.199,1.477,6.207
145837.095,12744719,12584421,NULL,False,NONE,35.000,0.174,-0.391,0.523,0.737,0.224,-2.294,-0.448,-7.199,1.477,6.207
145840.122,12742764,12584304,NULL,False,NONE,35.000,0.174,-0.391,0.523,0.737,0.224,-2.294,-0.448,-7.199,1.477,6.207
145843.124,12733952,12581352,NULL,False,NONE,35.000,0.174,-0.391,0.523,0.737,1.007,-1.735,-1.175,-7.199,1.477,6.207
145855.184,12719607,12575729,NULL,False,NONE,35.000,0.174,-0.391,0.523,0.737,0.839,-0.783,-1.567,-7.121,1.398,6.473
145858.220,12717393,12573827,NULL,False,NONE,35.000,0.174,-0.391,0.523,0.737,0.671,-0.224,-1.063,-7.121,1.398,6.473
145861.199,12714128,12576118,NULL,False,NONE,35.000,0.174,-0.391,0.523,0.737,1.231,-0.112,-1.063,-7.121,1.398,6.473
145864.273,12712527,12573968,NULL,False,NONE,35.000,0.174,-0.391,0.523,0.737,1.231,-0.112,-1.063,-7.121,1.398,6.473
145867.218,12713464,12576464,NULL,False,NONE,35.000,0.174,-0.391,0.523,0.737,1.231,0.000,-1.623,-7.121,1.398,6.473
145870.222,12713496,12578121,NULL,False,NONE,35.000,0.174,-0.391,0.523,0.737,1.231,0.000,-1.623,-7.121,1.398,6.473
145873.212,12710955,12574772,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.737,1.119,-0.224,-2.014,-7.121,1.398,6.473
145876.363,12701738,12571874,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.737,0.560,-0.615,-1.846,-7.121,1.398,6.473
145879.220,12701083,12574855,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.737,0.560,-0.615,-1.846,-7.121,1.398,6.473
145882.280,12699857,12571394,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.737,0.615,-0.895,-2.014,-7.121,1.398,6.473
145885.265,12694050,12567795,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.737,0.615,-0.895,-2.014,-7.277,1.398,6.207
145891.267,12692420,12566746,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.737,0.895,-1.455,-2.126,-7.277,1.398,6.207
145894.288,12687806,12566615,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.737,0.895,-1.455,-2.126,-7.277,1.398,6.207
145945.567,12653160,12549958,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.738,0.615,0.000,-0.615,-7.316,1.398,6.398
145948.585,12654140,12550688,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.738,0.727,0.336,-0.560,-7.316,1.398,6.398
145951.568,12649345,12553847,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.738,0.783,0.000,-0.671,-7.273,1.438,6.246
145954.585,12648773,12545810,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.738,0.783,0.000,-0.671,-7.273,1.438,6.246
145957.576,12653794,12555627,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.738,0.839,-0.056,-0.671,-7.273,1.438,6.246
145960.597,12656551,12546868,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.738,0.839,-0.056,-0.671,-7.273,1.438,6.246
145990.755,12638304,12544896,NULL,False,NONE,35.000,0.174,-0.391,0.522,0.738,0.448,0.056,0.112,-7.195,1.438,6.281
145993.745,12639436,12548125,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.615,0.560,-0.280,-7.195,1.438,6.281
145996.752,12637917,12548549,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.783,0.392,-0.112,-7.195,1.438,6.281
145999.769,12636260,12548823,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.783,0.392,-0.112,-7.195,1.438,6.281
146002.779,12634987,12546615,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.839,0.336,-0.280,-7.195,1.438,6.281
146005.804,12634345,12547227,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.839,0.336,-0.280,-7.195,1.438,6.281
146036.109,12627939,12548551,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.504,-0.056,-0.280,-7.234,1.477,6.320
146038.956,12632779,12546729,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.224,-0.112,-0.504,-7.234,1.477,6.320
146041.961,12629942,12543780,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.224,-0.112,-0.504,-7.234,1.477,6.320
146044.980,12632488,12548914,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.000,-0.560,-0.448,-7.234,1.516,6.281
146047.986,12629025,12550051,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.168,-0.504,-0.224,-7.234,1.516,6.281
146051.062,12626407,12547273,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.168,-0.504,-0.224,-7.234,1.516,6.281
146054.035,12629643,12551066,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,-0.112,-0.615,-0.448,-7.234,1.516,6.281
146114.585,12625786,12552696,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,-0.615,0.336,-0.224,-7.199,1.398,6.281
146117.385,12625672,12554204,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,-0.615,0.336,-0.224,-7.199,1.398,6.281
146207.921,12608985,12545808,NULL,False,NONE,35.000,0.174,-0.391,0.521,0.738,0.112,1.175,-0.392,-7.277,1.438,6.281
146241.093,12606953,12545531,NULL,False,NONE,35.000,0.175,-0.392,0.521,0.738,-0.168,1.455,-0.224,-7.277,1.438,6.281
146274.388,12609728,12551149,NULL,False,NONE,35.000,0.175,-0.392,0.521,0.738,-0.392,1.119,-0.895,-7.195,1.438,6.281
146286.397,12602840,12546133,NULL,False,NONE,35.000,0.175,-0.392,0.521,0.738,-0.448,1.287,-1.119,-7.195,1.438,6.281
146289.307,12603841,12541457,NULL,False,NONE,35.000,0.175,-0.392,0.521,0.738,-0.448,1.287,-1.119,-7.195,1.438,6.281
146292.311,12603945,12547102,NULL,False,NONE,35.000,0.175,-0.392,0.521,0.738,0.000,1.231,-0.839,-7.195,1.438,6.281
146295.381,12605234,12546436,NULL,False,NONE,35.000,0.175,-0.392,0.521,0.738,0.168,1.231,-0.951,-7.195,1.438,6.281
146298.382,12605248,12547670,NULL,False,NONE,35.000,0.175,-0.392,0.521,0.738,0.168,1.231,-0.951,-7.195,1.438,6.281
146301.412,12603916,12547219,NULL,False,NONE,35.000,0.175,-0.392,0.521,0.738,-0.112,1.007,-1.175,-7.195,1.438,6.281
146310.368,12600152,12543866,NULL,False,NONE,35.000,0.175,-0.392,0.520,0.738,0.168,0.727,-0.671,-7.316,1.359,6.281
146313.362,12603479,12545206,NULL,False,NONE,35.000,0.175,-0.392,0.520,0.738,0.168,0.727,-0.671,-7.316,1.359,6.281
146316.381,12604720,12547113,NULL,False,NONE,35.000,0.175,-0.392,0.520,0.738,0.056,0.615,-0.560,-7.316,1.359,6.281
146319.391,12604483,12548474,NULL,False,NONE,35.000,0.175,-0.392,0.520,0.738,0.056,0.615,-0.560,-7.316,1.359,6.281
146322.410,12601316,12545554,NULL,False,NONE,35.000,0.175,-0.392,0.520,0.738,0.112,0.448,-0.504,-7.316,1.359,6.281
146325.428,12602363,12544452,NULL,False,NONE,35.000,0.175,-0.392,0.520,0.738,0.336,0.392,-0.112,-7.316,1.359,6.281
146331.448,12608490,12550416,NULL,False,NONE,35.000,0.175,-0.392,0.520,0.738,0.336,0.056,-0.280,-7.316,1.359,6.281
146367.623,12607009,12547342,NULL,False,NONE,35.000,0.175,-0.392,0.520,0.738,1.231,0.560,0.112,-7.316,1.438,6.246
146370.622,12609009,12548213,NULL,False,NONE,35.000,0.175,-0.392,0.520,0.738,1.343,0.560,0.168,-7.195,1.438,6.281
146373.703,12603538,12546146,NULL,False,NONE,35.000,0.175,-0.392,0.520,0.738,1.231,1.007,-0.112,-7.195,1.438,6.281
146376.643,12607746,12550760,NULL,False,NONE,35.000,0.175,-0.392,0.520,0.738,1.231,1.007,-0.112,-7.195,1.438,6.281
146379.655,12604411,12542723,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,1.231,1.175,0.392,-7.195,1.438,6.281
146382.631,12603743,12541633,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,1.231,1.175,0.392,-7.195,1.438,6.281
146385.647,12601526,12547726,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,1.119,1.007,-0.056,-7.195,1.438,6.281
146388.657,12603681,12547582,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,1.119,1.007,-0.056,-7.195,1.438,6.281
146391.714,12605330,12546495,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,1.231,1.175,0.168,-7.195,1.438,6.281
146394.700,12605514,12550488,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,1.287,1.231,0.056,-7.195,1.438,6.281
146409.792,12609289,12552872,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,1.119,1.231,-0.112,-7.238,1.438,6.281
146412.854,12606268,12547246,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,1.119,1.231,-0.112,-7.238,1.438,6.281
146415.761,12606391,12550310,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,0.727,0.951,-0.056,-7.238,1.438,6.281
146418.814,12604422,12550746,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,0.671,1.063,-0.448,-7.238,1.438,6.281
146421.841,12606814,12551271,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,0.671,1.063,-0.448,-7.238,1.438,6.281
146424.812,12608146,12551639,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,0.671,0.839,-0.392,-7.238,1.438,6.281
146427.836,12607592,12554300,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,0.671,0.839,-0.392,-7.238,1.438,6.281
146454.979,12607126,12552419,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,0.168,1.007,-0.056,-7.277,1.438,6.281
146458.020,12607691,12554359,NULL,False,NONE,35.000,0.175,-0.393,0.520,0.738,0.168,1.007,-0.056,-7.277,1.438,6.281
146536.647,12615272,12559817,NULL,False,NONE,35.000,0.176,-0.394,0.520,0.738,-0.727,0.839,0.224,-7.316,1.438,6.168
146539.440,12616311,12560376,NULL,False,NONE,35.000,0.176,-0.394,0.520,0.738,-0.727,0.839,0.224,-7.316,1.438,6.168
146542.461,12617507,12562537,NULL,False,NONE,35.000,0.176,-0.394,0.520,0.738,-0.671,0.504,0.112,-7.316,1.438,6.168
146545.528,12616481,12561586,NULL,False,NONE,35.000,0.176,-0.394,0.520,0.738,-0.504,0.168,-0.056,-7.316,1.438,6.168
146548.490,12616726,12562537,NULL,False,NONE,35.000,0.176,-0.394,0.520,0.738,-0.504,0.168,-0.056,-7.316,1.438,6.168
146551.513,12616055,12563965,NULL,False,NONE,35.000,0.176,-0.394,0.520,0.738,-0.727,0.056,-0.168,-7.316,1.438,6.168
146626.945,12609843,12555347,NULL,False,NONE,35.000,0.176,-0.394,0.520,0.738,1.007,1.007,-0.168,-7.199,1.359,6.281
146629.936,12610410,12558360,NULL,False,NONE,35.000,0.176,-0.394,0.520,0.738,1.399,0.727,-0.615,-7.199,1.359,6.281
146632.953,12610607,12559431,NULL,False,NONE,35.000,0.176,-0.394,0.520,0.738,1.399,0.727,-0.615,-7.199,1.359,6.281
146635.963,12618034,12564037,NULL,False,NONE,35.000,0.176,-0.394,0.519,0.738,1.455,1.343,-0.615,-7.199,1.359,6.281
146639.037,12639412,12592178,NULL,False,NONE,35.000,0.176,-0.394,0.519,0.738,1.455,1.343,-0.615,-7.199,1.359,6.281
146642.010,12652513,12601640,NULL,True,NONE,35.000,0.176,-0.394,0.519,0.738,1.175,1.455,-0.168,-7.199,1.359,6.281
146660.109,12733014,12576959,NULL,True,NONE,35.000,0.176,-0.394,0.519,0.738,1.287,1.399,-0.839,-7.273,1.438,6.246
146672.158,12362938,12231858,NULL,True,NONE,35.000,0.176,-0.394,0.519,0.738,0.839,-0.336,-0.951,-7.273,1.438,6.246
146675.156,12875248,12771758,NULL,True,NONE,35.000,0.176,-0.394,0.519,0.738,0.839,-0.336,-0.951,-7.273,1.438,6.246
146678.164,12748217,12839725,NULL,True,NONE,35.000,0.176,-0.394,0.519,0.738,0.224,-1.007,-1.399,-7.273,1.438,6.246
146681.217,12618594,12417423,NULL,True,NONE,35.000,0.176,-0.394,0.519,0.738,0.336,-1.511,-1.790,-7.273,1.438,6.246
146684.194,12387358,12365074,NULL,True,NONE,35.000,0.176,-0.394,0.519,0.738,0.336,-1.511,-1.790,-7.273,1.438,6.246
146693.279,12522671,12549422,NULL,True,NONE,35.000,0.175,-0.394,0.519,0.738,0.727,-4.196,-0.504,-7.277,1.359,6.129
146696.254,12471498,12411096,NULL,True,NONE,35.000,0.175,-0.394,0.519,0.738,0.727,-4.196,-0.504,-7.277,1.359,6.129
146705.301,12754597,12591680,NULL,True,NONE,35.000,0.175,-0.394,0.519,0.738,2.182,-8.281,0.448,-7.277,1.359,6.129
146708.441,12877563,12825332,NULL,True,NONE,35.000,0.175,-0.393,0.519,0.738,3.413,-9.008,0.392,-7.277,1.359,6.129
146711.294,12894082,12882313,NULL,True,NONE,35.000,0.174,-0.393,0.519,0.739,3.749,-8.952,0.448,-7.277,1.359,6.129
146714.314,12820418,12719329,NULL,True,NONE,35.000,0.174,-0.393,0.519,0.739,3.749,-8.952,0.448,-7.277,1.359,6.129
146717.336,12644947,12510785,NULL,True,NONE,35.000,0.174,-0.393,0.519,0.739,4.085,-9.568,0.224,-7.277,1.359,6.129
146720.365,12415813,12420279,NULL,True,NONE,35.000,0.174,-0.393,0.519,0.739,4.085,-9.568,0.224,-7.277,1.359,6.129
146723.335,12538694,12418350,NULL,True,NONE,35.000,0.174,-0.393,0.519,0.739,4.141,-8.785,0.000,-7.121,1.477,6.281
146726.409,12705534,12730787,NULL,True,NONE,35.000,0.173,-0.393,0.519,0.739,4.532,-6.826,0.168,-7.121,1.477,6.281
146729.383,12646010,12573952,NULL,True,NONE,35.000,0.173,-0.393,0.519,0.739,4.532,-6.826,0.168,-7.121,1.477,6.281
146732.385,12466690,12353098,NULL,True,NONE,35.000,0.173,-0.393,0.519,0.739,5.483,-5.371,-0.056,-7.121,1.477,6.281
146735.383,12486128,12387545,NULL,True,NONE,35.000,0.173,-0.393,0.519,0.739,5.483,-5.371,-0.056,-7.121,1.477,6.281
146738.385,12598391,12561069,NULL,True,NONE,35.000,0.173,-0.393,0.519,0.739,5.651,-4.644,0.839,-7.121,1.477,6.281
146786.656,12642960,12614417,NULL,True,START,35.000,0.171,-0.393,0.519,0.739,0.727,-2.406,5.204,-8.227,1.246,5.516
146789.647,12699410,12712603,NULL,True,HOLD,35.000,0.171,-0.393,0.519,0.739,-0.895,-4.756,4.812,-8.227,1.246,5.516
146792.776,12704029,12723427,NULL,True,HOLD,35.000,0.171,-0.393,0.519,0.739,-1.902,-7.666,5.036,-8.227,1.246,5.516
146795.751,12719786,12741328,NULL,True,HOLD,35.000,0.171,-0.393,0.519,0.739,-1.902,-7.666,5.036,-8.227,1.246,5.516
146798.746,12726672,12742274,NULL,True,HOLD,35.000,0.170,-0.393,0.520,0.739,-2.070,-9.064,4.812,-8.227,1.246,5.516
146801.663,12731869,12747716,NULL,True,HOLD,35.000,0.170,-0.392,0.520,0.739,-2.518,-8.897,4.812,-8.227,1.246,5.516
146804.746,12736078,12756662,NULL,True,HOLD,35.000,0.170,-0.392,0.520,0.739,-2.518,-8.897,4.812,-8.227,1.246,5.516
146807.693,12737546,12759163,NULL,True,HOLD,35.000,0.170,-0.392,0.520,0.740,-2.742,-8.897,4.868,-8.227,1.246,5.516
146810.753,12738806,12766108,NULL,True,HOLD,35.000,0.170,-0.392,0.520,0.740,-2.742,-8.897,4.868,-8.227,1.246,5.516
146813.744,12744682,12771822,NULL,True,HOLD,35.000,0.170,-0.392,0.521,0.740,-2.126,-9.456,5.819,-8.227,1.246,5.516
146816.760,12745052,12776452,NULL,True,HOLD,35.000,0.169,-0.391,0.521,0.740,-1.511,-7.889,6.826,-8.227,1.246,5.516
146831.827,12758201,12793080,NULL,True,HOLD,35.000,0.169,-0.391,0.521,0.739,0.112,-2.070,4.980,-6.895,1.359,6.320
146834.818,12792083,12801245,NULL,True,HOLD,35.000,0.169,-0.391,0.521,0.739,0.448,-2.686,4.756,-6.895,1.359,6.320
146837.847,12836311,12867006,NULL,True,HOLD,35.000,0.169,-0.391,0.522,0.739,0.671,-3.525,5.371,-6.895,1.359,6.320
146840.854,12827837,12863815,NULL,True,HOLD,35.000,0.169,-0.391,0.522,0.739,0.671,-3.525,5.371,-6.895,1.359,6.320
146843.937,12707351,12717928,NULL,True,HOLD,35.000,0.169,-0.391,0.522,0.739,1.007,-2.798,5.427,-6.895,1.359,6.320
146846.900,12729128,12780781,NULL,True,HOLD,35.000,0.168,-0.391,0.522,0.739,1.958,-1.455,4.196,-6.895,1.359,6.320
146877.069,12691093,12740441,NULL,True,HOLD,35.000,0.167,-0.391,0.522,0.739,4.700,-4.141,0.839,-7.277,1.742,6.590
146880.055,12767477,12813475,NULL,True,HOLD,35.000,0.167,-0.391,0.522,0.740,5.987,-2.070,-1.511,-6.812,1.629,6.359
146883.144,12739916,12811900,NULL,True,HOLD,35.000,0.167,-0.391,0.522,0.740,6.435,-1.287,-4.476,-6.812,1.629,6.359
146886.091,12677185,12759320,NULL,True,HOLD,35.000,0.167,-0.391,0.522,0.740,6.435,-1.287,-4.476,-6.812,1.629,6.359
146889.143,12671005,12698823,NULL,True,HOLD,35.000,0.167,-0.391,0.522,0.740,5.651,-0.951,-5.819,-6.812,1.629,6.359
146892.141,12687372,12743401,NULL,True,HOLD,35.000,0.167,-0.391,0.522,0.740,5.651,-0.951,-5.819,-6.812,1.629,6.359
146955.571,12630152,12670553,NULL,True,HOLD,35.000,0.168,-0.392,0.519,0.741,0.280,2.630,-1.902,-7.660,1.359,6.168
146958.519,12545159,12540767,NULL,True,HOLD,35.000,0.168,-0.392,0.519,0.741,-0.056,0.671,-1.790,-7.660,1.359,6.168
146961.596,12597930,12664746,NULL,True,HOLD,35.000,0.168,-0.392,0.519,0.741,-0.056,0.671,-1.790,-7.660,1.359,6.168
146964.545,12646977,12689931,NULL,True,HOLD,35.000,0.168,-0.392,0.519,0.741,-0.783,-0.280,-1.287,-7.660,1.359,6.168
146967.624,12638810,12679238,NULL,True,HOLD,35.000,0.168,-0.392,0.519,0.741,-0.783,-0.280,-1.287,-7.660,1.359,6.168
146970.588,12637331,12678758,NULL,True,HOLD,35.000,0.168,-0.392,0.519,0.741,-1.007,-1.455,-0.392,-7.660,1.359,6.168
146973.611,12681522,12718442,NULL,True,HOLD,35.000,0.168,-0.392,0.519,0.741,-2.406,-2.910,1.231,-7.660,1.359,6.168
147046.222,12617382,12627113,NULL,True,HOLD,35.000,0.168,-0.390,0.521,0.741,-2.350,-2.574,0.560,-6.930,1.551,6.359
147049.037,12624454,12653592,NULL,True,HOLD,35.000,0.168,-0.390,0.521,0.741,-2.070,-2.406,0.280,-6.930,1.551,6.359
147091.351,12621732,12612840,NULL,True,HOLD,35.000,0.168,-0.389,0.521,0.741,0.056,-0.056,-0.671,-6.891,1.477,6.473
