timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
579970.397,12650054,12594943,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.727,0.336,-0.056,-5.262,-2.445,7.691
579973.389,12646082,12594139,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.727,0.336,-0.056,-5.301,-2.445,7.688
579976.402,12647747,12593958,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.336,0.112,-0.224,-5.301,-2.445,7.688
579979.389,12645435,12591757,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.560,0.336,-0.168,-5.301,-2.445,7.688
579982.400,12647544,12595497,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.112,0.504,-0.112,-5.301,-2.445,7.688
579985.424,12650179,12597602,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.112,0.504,-0.112,-5.301,-2.445,7.688
579988.487,12646732,12597189,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.448,0.671,0.000,-5.301,-2.445,7.688
579991.437,12645184,12589983,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.448,0.671,0.000,-5.301,-2.445,7.688
579994.436,12642624,12591382,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.224,0.392,-0.448,-5.301,-2.445,7.688
579997.503,12645304,12591488,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,0.056,-0.224,-5.301,-2.445,7.688
580000.549,12648290,12594762,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,0.056,-0.224,-5.301,-2.445,7.688
580003.582,12645624,12593222,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.615,-0.168,-0.224,-5.301,-2.445,7.688
580006.468,12644883,12594645,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.615,-0.168,-0.224,-5.301,-2.445,7.688
580009.516,12645222,12596102,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.951,-0.392,-0.448,-5.301,-2.445,7.652
580012.477,12647968,12594879,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.504,-0.392,-0.224,-5.301,-2.445,7.652
580015.525,12642867,12593670,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.504,-0.392,-0.224,-5.301,-2.445,7.652
580018.515,12647366,12593345,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.504,-0.056,-0.112,-5.301,-2.445,7.652
580021.529,12645331,12594267,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.504,-0.056,-0.112,-5.301,-2.445,7.652
580024.519,12645904,12591360,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.671,-0.112,-0.224,-5.301,-2.445,7.652
580027.522,12644646,12591837,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.448,-0.504,-0.168,-5.301,-2.445,7.652
580030.649,12646836,12593111,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.448,-0.504,-0.168,-5.301,-2.445,7.652
580033.660,12647161,12593649,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,1.231,-0.224,-0.112,-5.301,-2.445,7.652
580036.554,12647110,12592170,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,1.231,-0.224,-0.112,-5.301,-2.445,7.652
580039.572,12645936,12594211,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.671,-0.280,0.112,-5.223,-2.445,7.691
580042.653,12647222,12590934,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.671,-0.224,0.224,-5.223,-2.445,7.691
580045.590,12644897,12592626,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.671,-0.224,0.224,-5.223,-2.445,7.691
580048.618,12644113,12589480,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.727,-0.392,0.112,-5.223,-2.445,7.691
580051.612,12647680,12593888,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.727,-0.392,0.112,-5.223,-2.445,7.691
580054.631,12644707,12594773,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,-0.280,0.280,-5.223,-2.445,7.691
580057.622,12644859,12590465,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,-0.168,0.112,-5.223,-2.445,7.691
580060.625,12645520,12592207,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,-0.168,0.112,-5.223,-2.445,7.691
580063.647,12643445,12590897,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,-0.112,-0.168,-5.223,-2.445,7.691
580066.666,12644417,12590753,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,-0.112,-0.168,-5.223,-2.445,7.691
580069.655,12644124,12589770,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,-0.112,-0.168,-5.223,-2.445,7.691
580072.671,12647790,12595636,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,-0.168,0.224,-5.223,-2.445,7.691
580075.697,12645720,12589781,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,-0.168,0.224,-5.223,-2.445,7.691
580078.701,12643980,12591248,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.951,-0.056,0.280,-5.223,-2.445,7.691
580081.758,12647872,12593329,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.951,-0.056,0.280,-5.223,-2.445,7.691
580084.712,12645720,12595407,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.671,0.168,-0.168,-5.223,-2.445,7.691
580087.762,12642885,12590764,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.671,0.336,0.224,-5.223,-2.445,7.691
580090.741,12643349,12591302,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.671,0.336,0.224,-5.223,-2.445,7.691
580093.727,12643138,12589541,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.224,0.392,0.224,-5.223,-2.445,7.691
580096.754,12644841,12591736,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.224,0.392,0.224,-5.223,-2.445,7.691
580099.775,12645568,12591912,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.839,0.448,-0.056,-5.223,-2.445,7.691
580102.764,12645248,12593753,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,0.671,0.168,-5.223,-2.445,7.730
580105.767,12644121,12591430,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.783,0.671,0.168,-5.223,-2.445,7.730
580108.790,12645187,12592045,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.448,0.615,0.112,-5.223,-2.445,7.730
580111.803,12644231,12592354,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.448,0.615,0.112,-5.223,-2.445,7.730
580114.799,12647888,12595260,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.560,0.504,-0.448,-5.223,-2.445,7.730
580117.815,12643447,12590441,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.336,0.839,0.168,-5.223,-2.445,7.730
580120.897,12643647,12592290,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.336,0.839,0.168,-5.223,-2.445,7.730
580123.843,12646705,12592591,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.671,0.448,-0.112,-5.223,-2.445,7.730
580126.899,12645925,12588598,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.671,0.448,-0.112,-5.223,-2.445,7.730
580129.850,12646410,12591997,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.504,0.448,0.056,-5.223,-2.445,7.730
580132.871,12644209,12591419,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.168,0.392,-0.392,-5.262,-2.445,7.691
580135.873,12644385,12589813,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.168,0.392,-0.392,-5.262,-2.445,7.691
580138.928,12645693,12591835,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.168,0.112,-0.168,-5.262,-2.445,7.691
580141.887,12644763,12593515,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.168,0.112,-0.168,-5.262,-2.445,7.691
580144.959,12645909,12593031,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.224,0.783,-0.112,-5.262,-2.445,7.691
580147.915,12645341,12590668,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.224,0.783,-0.112,-5.262,-2.445,7.691
580150.905,12645208,12589794,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.224,0.056,-0.224,-5.262,-2.445,7.691
580154.031,12645528,12592341,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.056,0.112,-0.615,-5.262,-2.445,7.691
580156.948,12643762,12592210,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.056,0.112,-0.615,-5.262,-2.445,7.691
580159.995,12644739,12589637,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.056,0.392,0.000,-5.262,-2.445,7.691
580162.951,12644529,12590511,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.000,0.336,0.056,-5.262,-2.445,7.691
580166.002,12646274,12593089,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.000,0.336,0.056,-5.262,-2.445,7.691
580168.981,12646942,12593867,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.112,0.336,-0.112,-5.262,-2.445,7.691
580172.023,12646434,12593987,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.112,0.336,-0.112,-5.262,-2.445,7.691
580174.986,12646069,12594669,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.168,0.056,-0.280,-5.262,-2.445,7.691
580178.008,12646508,12593960,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.056,0.000,-0.224,-5.262,-2.445,7.691
580181.010,12646871,12593308,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.056,0.000,-0.224,-5.262,-2.445,7.691
580184.004,12649604,12593041,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.112,0.168,0.000,-5.262,-2.445,7.691
580187.028,12651042,12599861,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.112,0.168,0.000,-5.262,-2.445,7.691
580190.047,12647347,12594344,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.392,0.000,-0.280,-5.262,-2.445,7.691
580193.095,12643812,12596193,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.392,0.000,-0.280,-5.262,-2.445,7.691
580196.040,12648884,12598065,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.168,-0.112,-0.224,-5.262,-2.445,7.648
580199.122,12645922,12594885,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.168,-0.056,-0.112,-5.262,-2.445,7.648
580202.080,12648117,12594778,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.168,-0.056,-0.112,-5.262,-2.445,7.648
580205.131,12642297,12593798,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.168,-0.280,-0.392,-5.262,-2.445,7.648
580208.087,12643365,12595188,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.448,-0.056,-0.224,-5.262,-2.445,7.648
580211.107,12644116,12596701,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,-0.448,-0.056,-0.224,-5.262,-2.445,7.648
580214.119,12644713,12596566,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,-0.056,0.280,0.112,-5.262,-2.445,7.648
580217.110,12644398,12596632,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,-0.056,0.280,0.112,-5.262,-2.445,7.648
580220.125,12643463,12597423,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.056,0.168,-0.224,-5.262,-2.445,7.648
580223.145,12644769,12600348,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.056,0.336,-0.112,-5.262,-2.445,7.648
580226.151,12643293,12599243,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.056,0.336,-0.112,-5.184,-2.445,7.688
580229.141,12643192,12597708,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,-0.168,0.112,0.056,-5.184,-2.445,7.688
580232.214,12643264,12600300,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,-0.168,0.112,0.056,-5.184,-2.445,7.688
580235.183,12643884,12600292,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.000,0.671,0.504,-5.184,-2.445,7.688
580238.316,12642792,12601102,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,0.000,0.671,0.504,-5.184,-2.445,7.688
580241.178,12642451,12599496,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.168,0.280,0.615,-5.184,-2.445,7.688
580244.231,12640999,12599834,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.224,0.448,0.056,-5.184,-2.445,7.688
580247.226,12641205,12598862,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.224,0.448,0.056,-5.184,-2.445,7.688
580250.210,12638967,12598001,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.168,0.615,0.615,-5.184,-2.445,7.688
580253.230,12641426,12600079,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.168,0.615,0.615,-5.184,-2.445,7.688
580256.249,12641532,12603606,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.336,0.336,0.224,-5.184,-2.445,7.688
580259.265,12641314,12604214,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.224,0.448,0.448,-5.184,-2.445,7.688
580262.292,12635131,12599872,NULL,False,NONE,40.000,0.128,-0.291,-0.016,0.948,0.224,0.448,0.448,-5.262,-2.445,7.648
580265.293,12635459,12598718,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.056,0.392,0.168,-5.262,-2.445,7.648
580268.319,12640328,12603926,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.056,0.392,0.168,-5.262,-2.445,7.648
580271.367,12638375,12601752,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.504,0.000,-0.056,-5.262,-2.445,7.648
580274.313,12640957,12604003,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.336,-0.056,0.392,-5.262,-2.445,7.648
580277.405,12637736,12605639,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.336,-0.056,0.392,-5.262,-2.445,7.648
580280.332,12635211,12598556,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.504,0.112,0.168,-5.262,-2.445,7.648
580283.359,12636918,12601094,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.504,0.112,0.168,-5.262,-2.445,7.648
580286.319,12638559,12600252,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.560,0.056,0.168,-5.262,-2.445,7.648
580289.341,12636873,12602376,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.615,0.392,0.056,-5.262,-2.445,7.648
580292.362,12636593,12603319,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.615,0.392,0.056,-5.262,-2.445,7.730
580295.352,12636207,12601036,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.280,0.336,0.056,-5.262,-2.445,7.730
580298.356,12637078,12600383,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.280,0.336,0.056,-5.262,-2.445,7.730
580301.378,12638298,12603087,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.056,0.615,0.056,-5.262,-2.445,7.730
580304.393,12638479,12602434,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.112,0.560,0.168,-5.262,-2.445,7.730
580307.397,12636442,12601313,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.112,0.560,0.168,-5.262,-2.445,7.730
580310.421,12635986,12602229,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.224,0.671,0.224,-5.262,-2.445,7.730
580313.440,12636889,12601662,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.224,0.671,0.224,-5.262,-2.445,7.730
580316.549,12635688,12601571,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.280,0.504,0.112,-5.262,-2.445,7.730
580319.436,12637331,12602911,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.112,0.727,0.056,-5.262,-2.445,7.730
580322.460,12635709,12603215,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.112,0.727,0.056,-5.262,-2.445,7.730
580325.453,12634790,12603146,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.112,0.727,0.056,-5.301,-2.445,7.652
580328.457,12636250,12601449,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.112,0.392,-0.615,-5.301,-2.445,7.652
580331.447,12634785,12601688,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.112,0.392,-0.615,-5.301,-2.445,7.652
580334.468,12636623,12602738,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.112,-0.224,-0.224,-5.301,-2.445,7.652
580337.489,12636258,12602208,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.112,-0.224,-0.224,-5.301,-2.445,7.652
580340.482,12636615,12603223,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.112,-0.168,0.000,-5.301,-2.445,7.652
580343.486,12635112,12601044,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.112,-0.168,0.000,-5.301,-2.445,7.652
580346.505,12637092,12606334,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.112,-0.224,-0.112,-5.301,-2.445,7.652
580349.523,12650126,12621662,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.056,-0.224,-0.168,-5.301,-2.445,7.652
580352.511,12658187,12622419,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.056,-0.224,-0.168,-5.301,-2.445,7.652
580355.591,12632179,12608135,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.056,-0.560,-0.504,-5.301,-2.445,7.652
580358.551,12641284,12601827,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.056,-0.560,-0.504,-5.262,-2.445,7.730
580361.619,12709346,12650467,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,0.168,-0.504,-0.112,-5.262,-2.445,7.730
580364.582,12721949,12678161,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.224,-0.504,-0.280,-5.262,-2.445,7.730
580367.566,12589675,12550594,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.224,-0.504,-0.280,-5.262,-2.445,7.730
580370.587,12604763,12553615,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.560,-0.336,0.056,-5.262,-2.445,7.730
580373.589,12623080,12573957,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-0.560,-0.336,0.056,-5.262,-2.445,7.730
580376.583,12596055,12557267,NULL,False,NONE,40.000,0.128,-0.292,-0.016,0.948,-1.231,0.056,-0.671,-5.262,-2.445,7.730
580379.602,12605194,12582950,NULL,False,NONE,40.000,0.129,-0.292,-0.016,0.948,-3.973,-0.392,-1.455,-5.262,-2.445,7.730
580382.643,12619673,12589421,NULL,False,NONE,40.000,0.129,-0.292,-0.016,0.948,-3.973,-0.392,-1.455,-5.262,-2.445,7.730
580385.708,12627856,12594211,NULL,False,NONE,40.000,0.129,-0.292,-0.016,0.948,-5.148,-0.392,-1.958,-5.262,-2.445,7.730
580388.622,12629015,12595322,NULL,False,NONE,40.000,0.129,-0.292,-0.016,0.948,-5.148,-0.392,-1.958,-5.375,-2.410,7.652
580391.641,12628711,12598393,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,-5.204,-0.727,-2.630,-5.375,-2.410,7.652
580394.719,12647939,12607853,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,-5.316,-1.455,-2.854,-5.375,-2.410,7.652
580397.650,12732194,12716522,NULL,False,NONE,40.000,0.129,-0.291,-0.016,0.948,-5.316,-1.455,-2.854,-5.375,-2.410,7.652
580400.699,12880280,12839283,NULL,False,NONE,40.000,0.130,-0.291,-0.016,0.948,-4.141,-2.014,-2.238,-5.375,-2.410,7.652
580403.691,12701514,12768868,NULL,False,NONE,40.000,0.130,-0.291,-0.016,0.948,-4.141,-2.014,-2.238,-5.375,-2.410,7.652
580406.698,12681876,12631543,NULL,False,NONE,40.000,0.130,-0.291,-0.016,0.948,-3.189,-1.679,-2.294,-5.375,-2.410,7.652
580409.725,12667206,12655755,NULL,False,NONE,40.000,0.130,-0.291,-0.016,0.948,-3.189,-1.679,-2.294,-5.375,-2.410,7.652
580412.705,12594899,12521187,NULL,False,NONE,40.000,0.130,-0.291,-0.016,0.948,-3.301,-1.455,-1.623,-5.375,-2.410,7.652
580415.727,12489839,12479263,NULL,False,NONE,40.000,0.130,-0.291,-0.017,0.948,-4.700,-1.231,-1.958,-5.375,-2.410,7.652
580418.734,12745239,12612099,NULL,False,NONE,40.000,0.130,-0.291,-0.017,0.948,-4.700,-1.231,-1.958,-5.375,-2.410,7.652
580421.725,12884170,12932963,NULL,False,NONE,40.000,0.130,-0.291,-0.017,0.948,-6.323,-1.231,-2.686,-5.375,-2.410,7.652
580424.741,12529903,12696481,NULL,False,NONE,40.000,0.131,-0.291,-0.017,0.948,-6.938,-0.839,-3.525,-5.184,-2.445,7.770
580427.766,12399667,12350105,NULL,False,NONE,40.000,0.131,-0.291,-0.017,0.948,-6.938,-0.839,-3.525,-5.184,-2.445,7.770
580430.788,12454404,12398330,NULL,False,NONE,40.000,0.131,-0.291,-0.017,0.948,-7.162,0.112,-3.637,-5.184,-2.445,7.770
580433.855,12616891,12563602,NULL,False,NONE,40.000,0.131,-0.291,-0.017,0.948,-7.162,0.112,-3.637,-5.184,-2.445,7.770
580436.778,12652854,12600146,NULL,False,NONE,40.000,0.131,-0.291,-0.017,0.948,-7.218,-1.063,-4.029,-5.184,-2.445,7.770
580439.829,12588913,12624129,NULL,False,NONE,40.000,0.132,-0.291,-0.017,0.948,-6.938,-4.924,-3.413,-5.184,-2.445,7.770
580442.835,12625173,12631900,NULL,False,NONE,40.000,0.132,-0.291,-0.017,0.948,-6.938,-4.924,-3.413,-5.184,-2.445,7.770
580445.804,12590842,12555475,NULL,False,NONE,40.000,0.132,-0.290,-0.017,0.948,-6.043,-6.770,-2.910,-5.184,-2.445,7.770
580448.830,12567645,12543018,NULL,False,NONE,40.000,0.132,-0.290,-0.017,0.948,-6.043,-6.770,-2.910,-5.184,-2.445,7.770
580451.837,12731211,12634540,NULL,False,NONE,40.000,0.132,-0.290,-0.017,0.948,-4.420,-6.379,-2.574,-5.184,-2.445,7.770
580455.005,12627787,12632955,NULL,False,NONE,40.000,0.132,-0.290,-0.017,0.948,-4.420,-6.379,-2.574,-5.109,-2.484,7.766
580457.843,12637097,12590479,NULL,False,NONE,40.000,0.132,-0.290,-0.017,0.948,-2.966,-3.749,-0.951,-5.109,-2.484,7.766
580460.863,12757138,12718381,NULL,True,NONE,40.000,0.132,-0.290,-0.017,0.948,-2.350,-0.336,0.392,-5.109,-2.484,7.766
580463.964,12616481,12594821,NULL,True,NONE,40.000,0.132,-0.290,-0.017,0.948,-2.350,-0.336,0.392,-5.109,-2.484,7.766
580466.905,12487028,12531270,NULL,True,NONE,40.000,0.132,-0.290,-0.017,0.948,-1.846,4.588,2.126,-5.109,-2.484,7.766
580469.883,12554248,12450705,NULL,True,NONE,40.000,0.133,-0.290,-0.016,0.948,-2.182,8.281,3.245,-5.109,-2.484,7.766
580472.966,12648264,12567308,NULL,True,NONE,40.000,0.133,-0.290,-0.016,0.948,-2.182,8.281,3.245,-5.109,-2.484,7.766
580475.968,12664234,12646059,NULL,True,NONE,40.000,0.133,-0.291,-0.016,0.947,-2.518,10.127,3.469,-5.109,-2.484,7.766
580478.935,12687260,12667120,NULL,True,NONE,40.000,0.133,-0.291,-0.016,0.947,-2.518,10.127,3.469,-5.109,-2.484,7.766
580481.927,12670339,12643986,NULL,True,NONE,40.000,0.133,-0.291,-0.016,0.947,-1.846,12.254,2.742,-5.109,-2.484,7.766
580484.949,12704239,12609462,NULL,True,NONE,40.000,0.133,-0.291,-0.016,0.947,-1.846,12.254,2.742,-5.262,-2.371,8.270
580487.935,12692324,12605258,NULL,True,NONE,40.000,0.133,-0.292,-0.016,0.947,-1.007,12.869,1.902,-5.262,-2.371,8.270
580490.949,12767738,12694944,NULL,True,NONE,40.000,0.133,-0.292,-0.016,0.947,-1.511,12.310,1.063,-5.262,-2.371,8.270
580493.975,12666218,12615951,NULL,True,NONE,40.000,0.133,-0.292,-0.016,0.947,-1.511,12.310,1.063,-5.262,-2.371,8.270
580496.984,12437270,12437919,NULL,True,NONE,40.000,0.133,-0.293,-0.016,0.947,-2.686,10.183,-0.168,-5.262,-2.371,8.270
580499.979,12691565,12554894,NULL,True,NONE,40.000,0.133,-0.293,-0.016,0.947,-2.686,10.183,-0.168,-5.262,-2.371,8.270
580502.979,12842035,12700909,NULL,True,NONE,40.000,0.133,-0.293,-0.016,0.947,-4.532,8.001,-1.343,-5.262,-2.371,8.270
580506.044,12822285,12762752,NULL,True,NONE,40.000,0.133,-0.293,-0.016,0.946,-6.211,6.770,-2.294,-5.262,-2.371,8.270
580509.108,12677409,12623186,NULL,True,NONE,40.000,0.133,-0.293,-0.016,0.946,-6.211,6.770,-2.294,-5.262,-2.371,8.270
580512.065,12583447,12553533,NULL,True,NONE,40.000,0.134,-0.294,-0.017,0.946,-7.162,6.602,-3.693,-5.262,-2.371,8.270
580515.031,12607429,12574391,NULL,True,NONE,40.000,0.134,-0.294,-0.017,0.946,-7.162,6.602,-3.693,-5.262,-2.371,8.270
580518.079,12604406,12594291,NULL,True,NONE,40.000,0.134,-0.294,-0.017,0.946,-7.554,4.364,-4.364,-4.801,-2.180,6.805
580521.045,12559960,12520537,NULL,True,NONE,40.000,0.134,-0.294,-0.017,0.946,-8.952,1.175,-3.693,-4.801,-2.180,6.805
580524.057,12622728,12588068,NULL,True,NONE,40.000,0.134,-0.294,-0.017,0.946,-8.952,1.175,-3.693,-4.801,-2.180,6.805
580527.055,12762596,12712409,NULL,True,START,40.000,0.135,-0.294,-0.017,0.946,-9.456,-1.511,-2.686,-4.801,-2.180,6.805
580530.078,12632752,12601656,NULL,True,HOLD,40.000,0.135,-0.294,-0.017,0.946,-9.456,-1.511,-2.686,-4.801,-2.180,6.805
580533.068,12619523,12648086,NULL,True,HOLD,40.000,0.135,-0.294,-0.017,0.946,-9.288,-5.371,-1.902,-4.801,-2.180,6.805
580536.072,12502948,12527147,NULL,True,HOLD,40.000,0.136,-0.293,-0.017,0.946,-8.952,-7.162,-2.070,-4.801,-2.180,6.805
580539.092,12518539,12527693,NULL,True,HOLD,40.000,0.136,-0.293,-0.017,0.946,-8.952,-7.162,-2.070,-4.801,-2.180,6.805
580542.106,12687121,12655230,NULL,True,HOLD,40.000,0.136,-0.293,-0.016,0.946,-8.673,-7.386,-2.406,-4.801,-2.180,6.805
580545.157,12731200,12711207,NULL,True,HOLD,40.000,0.136,-0.293,-0.016,0.946,-8.673,-7.386,-2.406,-4.801,-2.180,6.805
