timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
900525.895,12632563,12599943,NULL,False,NONE,39.000,0.132,-0.532,0.043,0.836,-1.567,-15.275,-2.910,-8.785,-1.797,3.898
900528.894,12632022,12602008,NULL,False,NONE,39.000,0.132,-0.532,0.043,0.836,-1.567,-15.275,-2.910,-8.785,-1.797,3.898
900531.919,12629721,12601792,NULL,False,NONE,39.000,0.132,-0.531,0.043,0.836,-1.679,-15.051,-3.525,-8.785,-1.797,3.898
900534.989,12630752,12602333,NULL,False,NONE,39.000,0.132,-0.531,0.043,0.836,-1.343,-14.772,-3.301,-8.785,-1.797,3.898
900538.065,12633668,12601875,NULL,False,NONE,39.000,0.132,-0.531,0.043,0.836,-1.343,-14.772,-3.301,-8.785,-1.797,3.898
900540.996,12633455,12600476,NULL,False,NONE,39.000,0.132,-0.530,0.043,0.837,-1.343,-14.212,-2.854,-8.785,-1.797,3.898
900543.955,12629420,12596390,NULL,False,NONE,39.000,0.132,-0.530,0.043,0.837,-1.343,-14.212,-2.854,-8.672,-1.758,3.898
900546.945,12630440,12599102,NULL,False,NONE,39.000,0.132,-0.529,0.043,0.837,-1.735,-13.820,-2.630,-8.672,-1.758,3.898
900549.960,12631766,12601854,NULL,False,NONE,39.000,0.132,-0.529,0.043,0.837,-2.350,-13.205,-2.518,-8.672,-1.758,3.898
900552.986,12628775,12599951,NULL,False,NONE,39.000,0.132,-0.529,0.043,0.837,-2.350,-13.205,-2.518,-8.672,-1.758,3.898
900556.002,12631580,12601294,NULL,False,NONE,39.000,0.133,-0.528,0.043,0.837,-2.070,-13.093,-2.406,-8.672,-1.758,3.898
900559.000,12633999,12601198,NULL,False,NONE,39.000,0.133,-0.528,0.043,0.837,-2.070,-13.093,-2.406,-8.672,-1.758,3.898
900562.000,12631050,12598401,NULL,False,NONE,39.000,0.133,-0.528,0.043,0.838,-1.567,-12.981,-2.406,-8.672,-1.758,3.898
900565.025,12630568,12601081,NULL,False,NONE,39.000,0.133,-0.527,0.043,0.838,-1.399,-12.366,-2.238,-8.672,-1.758,3.898
900568.124,12631873,12600884,NULL,False,NONE,39.000,0.133,-0.527,0.043,0.838,-1.399,-12.366,-2.238,-8.672,-1.758,3.898
900571.034,12630893,12599328,NULL,False,NONE,39.000,0.133,-0.527,0.043,0.838,-1.175,-12.030,-2.238,-8.672,-1.758,3.898
900574.120,12631524,12600633,NULL,False,NONE,39.000,0.133,-0.527,0.043,0.838,-1.175,-12.030,-2.238,-8.672,-1.758,3.898
900577.083,12634124,12604062,NULL,False,NONE,39.000,0.133,-0.527,0.043,0.839,-1.287,-11.638,-2.070,-8.676,-1.758,4.090
900580.281,12631380,12600111,NULL,False,NONE,39.000,0.133,-0.526,0.043,0.839,-0.671,-11.806,-1.511,-8.676,-1.758,4.090
900583.079,12632496,12604379,NULL,False,NONE,39.000,0.133,-0.526,0.043,0.839,-0.671,-11.806,-1.511,-8.676,-1.758,4.090
900586.104,12635179,12603955,NULL,False,NONE,39.000,0.133,-0.526,0.043,0.839,-0.671,-11.918,-1.231,-8.676,-1.758,4.090
900589.135,12627379,12597679,NULL,False,NONE,39.000,0.133,-0.526,0.043,0.839,-0.671,-11.918,-1.231,-8.676,-1.758,4.090
900592.121,12628351,12594794,NULL,False,NONE,39.000,0.133,-0.525,0.043,0.839,-0.168,-11.470,-1.455,-8.676,-1.758,4.090
900595.130,12631758,12598902,NULL,False,NONE,39.000,0.133,-0.525,0.043,0.840,0.000,-11.414,-1.175,-8.676,-1.758,4.090
900598.157,12631838,12602080,NULL,False,NONE,39.000,0.133,-0.525,0.043,0.840,0.000,-11.414,-1.175,-8.676,-1.758,4.090
900601.175,12632579,12600695,NULL,False,NONE,39.000,0.133,-0.524,0.043,0.840,-0.056,-11.694,-1.511,-8.676,-1.758,4.090
900604.169,12630834,12599688,NULL,False,NONE,39.000,0.133,-0.524,0.043,0.840,-0.056,-11.694,-1.511,-8.676,-1.758,4.090
900607.194,12632131,12600727,NULL,False,NONE,39.000,0.133,-0.524,0.043,0.840,-0.056,-11.694,-1.511,-8.555,-1.680,4.129
900610.220,12632238,12601369,NULL,False,NONE,39.000,0.133,-0.524,0.043,0.840,0.280,-11.582,-1.455,-8.555,-1.680,4.129
900613.458,12632440,12602519,NULL,False,NONE,39.000,0.133,-0.524,0.043,0.840,0.280,-11.582,-1.455,-8.555,-1.680,4.129
900616.236,12633855,12601560,NULL,False,NONE,39.000,0.133,-0.523,0.043,0.841,-0.112,-11.079,-1.511,-8.555,-1.680,4.129
900619.323,12633748,12601102,NULL,False,NONE,39.000,0.133,-0.523,0.043,0.841,-0.112,-11.079,-1.511,-8.555,-1.680,4.129
900622.289,12631383,12601132,NULL,False,NONE,39.000,0.133,-0.523,0.043,0.841,-0.560,-10.855,-1.790,-8.555,-1.680,4.129
900625.292,12632206,12600564,NULL,False,NONE,39.000,0.133,-0.522,0.043,0.841,-0.392,-10.855,-1.735,-8.555,-1.680,4.129
900628.306,12632861,12601417,NULL,False,NONE,39.000,0.133,-0.522,0.043,0.841,-0.392,-10.855,-1.735,-8.555,-1.680,4.129
900631.363,12632230,12602610,NULL,False,NONE,39.000,0.133,-0.522,0.043,0.841,-0.224,-10.183,-1.846,-8.555,-1.680,4.129
900634.361,12633461,12602722,NULL,False,NONE,39.000,0.133,-0.522,0.043,0.841,-0.224,-10.183,-1.846,-8.555,-1.680,4.129
900637.352,12632419,12601422,NULL,False,NONE,39.000,0.133,-0.522,0.043,0.842,-0.168,-10.072,-1.231,-8.555,-1.680,4.129
900640.344,12633644,12600793,NULL,False,NONE,39.000,0.133,-0.521,0.043,0.842,-0.168,-9.736,-2.014,-8.598,-1.605,4.129
900643.354,12635267,12605383,NULL,False,NONE,39.000,0.133,-0.521,0.043,0.842,-0.168,-9.736,-2.014,-8.598,-1.605,4.129
900646.416,12631015,12601044,NULL,False,NONE,39.000,0.133,-0.521,0.043,0.842,-0.615,-9.568,-2.014,-8.598,-1.605,4.129
900649.368,12635046,12603481,NULL,False,NONE,39.000,0.133,-0.521,0.043,0.842,-0.615,-9.568,-2.014,-8.598,-1.605,4.129
900652.520,12629899,12599227,NULL,False,NONE,39.000,0.133,-0.520,0.043,0.842,-0.336,-9.400,-1.958,-8.598,-1.605,4.129
900655.374,12629904,12600159,NULL,False,NONE,39.000,0.133,-0.520,0.043,0.843,-0.336,-9.344,-2.014,-8.598,-1.605,4.129
900658.414,12630304,12601824,NULL,False,NONE,39.000,0.133,-0.520,0.043,0.843,-0.336,-9.344,-2.014,-8.598,-1.605,4.129
900661.442,12630925,12601928,NULL,False,NONE,39.000,0.133,-0.520,0.043,0.843,-0.336,-9.008,-2.294,-8.598,-1.605,4.129
900664.412,12633517,12606467,NULL,False,NONE,39.000,0.133,-0.520,0.043,0.843,-0.336,-9.008,-2.294,-8.598,-1.605,4.129
900667.437,12636180,12607973,NULL,False,NONE,39.000,0.133,-0.519,0.043,0.843,-0.336,-8.673,-2.406,-8.598,-1.605,4.129
900670.437,12633815,12606457,NULL,False,NONE,39.000,0.133,-0.519,0.043,0.843,-0.056,-8.281,-2.574,-8.516,-1.641,4.129
900673.429,12628351,12598556,NULL,False,NONE,39.000,0.133,-0.519,0.043,0.843,-0.056,-8.281,-2.574,-8.516,-1.641,4.129
900676.456,12630456,12598239,NULL,False,NONE,39.000,0.133,-0.519,0.043,0.843,-0.224,-8.393,-2.462,-8.516,-1.641,4.129
900679.507,12632965,12602237,NULL,False,NONE,39.000,0.133,-0.519,0.043,0.843,-0.224,-8.393,-2.462,-8.516,-1.641,4.129
900682.480,12632973,12601568,NULL,False,NONE,39.000,0.133,-0.518,0.043,0.844,-0.727,-8.113,-2.518,-8.516,-1.641,4.129
900685.649,12633008,12600175,NULL,False,NONE,39.000,0.134,-0.518,0.043,0.844,-0.671,-8.337,-2.574,-8.516,-1.641,4.129
900688.489,12632483,12601004,NULL,False,NONE,39.000,0.134,-0.518,0.043,0.844,-0.671,-8.337,-2.574,-8.516,-1.641,4.129
900691.572,12632664,12600636,NULL,False,NONE,39.000,0.134,-0.518,0.043,0.844,-0.727,-8.113,-2.630,-8.516,-1.641,4.129
900694.501,12633050,12599999,NULL,False,NONE,39.000,0.134,-0.518,0.043,0.844,-0.727,-8.113,-2.630,-8.516,-1.641,4.129
900697.554,12633858,12602863,NULL,False,NONE,39.000,0.134,-0.517,0.043,0.844,-0.224,-7.889,-3.021,-8.516,-1.641,4.129
900700.552,12633698,12603135,NULL,False,NONE,39.000,0.134,-0.517,0.043,0.844,-0.839,-8.169,-3.357,-8.516,-1.641,4.129
900703.564,12631857,12601643,NULL,False,NONE,39.000,0.134,-0.517,0.043,0.844,-0.839,-8.169,-3.357,-8.477,-1.719,4.129
900706.575,12634169,12600455,NULL,False,NONE,39.000,0.134,-0.517,0.043,0.844,-0.615,-8.057,-3.189,-8.477,-1.719,4.129
900709.601,12635336,12601672,NULL,False,NONE,39.000,0.134,-0.517,0.043,0.844,-0.615,-8.057,-3.189,-8.477,-1.719,4.129
900712.627,12636021,12603657,NULL,False,NONE,39.000,0.134,-0.516,0.043,0.845,-0.783,-8.225,-2.966,-8.477,-1.719,4.129
900715.650,12637715,12605647,NULL,False,NONE,39.000,0.134,-0.516,0.043,0.845,-0.839,-8.785,-3.525,-8.477,-1.719,4.129
900718.710,12633184,12601214,NULL,False,NONE,39.000,0.134,-0.516,0.043,0.845,-0.839,-8.785,-3.525,-8.477,-1.719,4.129
900721.649,12631998,12597716,NULL,False,NONE,39.000,0.134,-0.516,0.043,0.845,-0.448,-8.897,-3.805,-8.477,-1.719,4.129
900724.731,12633298,12602072,NULL,False,NONE,39.000,0.134,-0.516,0.043,0.845,-0.448,-8.897,-3.805,-8.477,-1.719,4.129
900727.673,12634380,12602679,NULL,False,NONE,39.000,0.134,-0.515,0.042,0.845,-0.671,-8.505,-3.917,-8.477,-1.719,4.129
900730.725,12640339,12608132,NULL,False,NONE,39.000,0.134,-0.515,0.042,0.845,-0.671,-8.505,-3.917,-8.477,-1.719,4.129
900733.672,12635576,12604707,NULL,False,NONE,39.000,0.134,-0.515,0.042,0.845,-0.615,-8.673,-3.805,-8.441,-1.758,4.242
900736.722,12632233,12597756,NULL,False,NONE,39.000,0.134,-0.515,0.042,0.846,-0.615,-8.673,-4.644,-8.441,-1.758,4.242
900739.728,12632757,12596622,NULL,False,NONE,39.000,0.134,-0.515,0.042,0.846,-0.615,-8.673,-4.644,-8.441,-1.758,4.242
900742.707,12635528,12600865,NULL,False,NONE,39.000,0.134,-0.514,0.042,0.846,0.112,-8.337,-4.085,-8.441,-1.758,4.242
900745.689,12636788,12602511,NULL,False,NONE,39.000,0.134,-0.514,0.042,0.846,0.112,-8.337,-4.085,-8.441,-1.758,4.242
900748.704,12635123,12600663,NULL,False,NONE,39.000,0.135,-0.514,0.042,0.846,-0.112,-8.505,-4.532,-8.441,-1.758,4.242
900751.703,12634249,12598028,NULL,False,NONE,39.000,0.135,-0.514,0.042,0.846,0.112,-8.505,-4.476,-8.441,-1.758,4.242
900754.728,12634992,12599517,NULL,False,NONE,39.000,0.135,-0.514,0.042,0.846,0.112,-8.505,-4.476,-8.441,-1.758,4.242
900757.753,12636436,12599765,NULL,False,NONE,39.000,0.135,-0.513,0.042,0.846,0.448,-8.673,-4.532,-8.441,-1.758,4.242
900760.757,12635901,12599373,NULL,False,NONE,39.000,0.135,-0.513,0.042,0.846,0.448,-8.673,-4.532,-8.441,-1.758,4.242
900763.752,12636897,12600002,NULL,False,NONE,39.000,0.135,-0.513,0.042,0.847,0.839,-8.449,-4.476,-8.516,-1.910,4.281
900766.744,12635515,12600189,NULL,False,NONE,39.000,0.135,-0.513,0.042,0.847,1.007,-8.225,-4.029,-8.516,-1.910,4.281
900769.867,12635094,12600244,NULL,False,NONE,39.000,0.135,-0.513,0.042,0.847,1.007,-8.225,-4.029,-8.516,-1.910,4.281
900772.825,12634481,12600095,NULL,False,NONE,39.000,0.135,-0.512,0.041,0.847,1.007,-8.225,-4.029,-8.516,-1.910,4.281
900775.817,12636783,12603364,NULL,False,NONE,39.000,0.135,-0.512,0.041,0.847,1.007,-8.225,-4.029,-8.516,-1.910,4.281
900778.814,12634891,12599544,NULL,False,NONE,39.000,0.135,-0.512,0.041,0.847,1.175,-7.666,-3.805,-8.516,-1.910,4.281
900781.840,12633447,12596725,NULL,False,NONE,39.000,0.135,-0.512,0.041,0.847,1.231,-7.889,-3.917,-8.516,-1.910,4.281
900785.069,12634532,12599150,NULL,False,NONE,39.000,0.135,-0.512,0.041,0.847,1.231,-7.889,-3.917,-8.516,-1.910,4.281
900787.827,12634167,12595964,NULL,False,NONE,39.000,0.135,-0.511,0.041,0.848,1.455,-8.225,-3.805,-8.516,-1.910,4.281
900790.852,12634116,12598212,NULL,False,NONE,39.000,0.135,-0.511,0.041,0.848,1.455,-8.225,-3.805,-8.516,-1.910,4.281
900793.870,12635016,12599080,NULL,False,NONE,39.000,0.135,-0.511,0.041,0.848,1.902,-8.505,-4.700,-8.516,-1.910,4.281
900796.862,12636748,12600924,NULL,False,NONE,39.000,0.135,-0.511,0.041,0.848,1.175,-8.729,-4.085,-8.516,-1.910,4.281
900799.885,12635541,12603750,NULL,False,NONE,39.000,0.135,-0.511,0.041,0.848,1.175,-8.729,-4.085,-8.516,-1.797,4.320
900802.914,12633338,12602429,NULL,False,NONE,39.000,0.135,-0.510,0.041,0.848,1.399,-8.897,-3.917,-8.516,-1.797,4.320
900805.927,12630640,12595655,NULL,False,NONE,39.000,0.135,-0.510,0.041,0.848,1.399,-8.897,-3.917,-8.516,-1.797,4.320
900808.979,12632321,12597285,NULL,False,NONE,39.000,0.135,-0.510,0.041,0.849,2.182,-9.064,-3.637,-8.516,-1.797,4.320
900811.907,12632150,12597274,NULL,False,NONE,39.000,0.135,-0.510,0.040,0.849,1.902,-8.785,-3.693,-8.516,-1.797,4.320
900814.964,12632608,12599749,NULL,False,NONE,39.000,0.135,-0.510,0.040,0.849,1.902,-8.785,-3.693,-8.516,-1.797,4.320
900817.933,12632859,12598534,NULL,False,NONE,39.000,0.135,-0.509,0.040,0.849,2.070,-8.281,-3.693,-8.516,-1.797,4.320
900820.982,12632827,12598838,NULL,False,NONE,39.000,0.135,-0.509,0.040,0.849,2.070,-8.281,-3.693,-8.516,-1.797,4.320
900823.977,12633224,12597205,NULL,False,NONE,39.000,0.135,-0.509,0.040,0.849,2.462,-8.001,-3.581,-8.516,-1.797,4.320
900827.000,12633024,12600575,NULL,False,NONE,39.000,0.135,-0.509,0.040,0.849,2.574,-8.001,-3.861,-8.516,-1.797,4.320
900829.993,12631063,12599421,NULL,False,NONE,39.000,0.135,-0.509,0.040,0.849,2.574,-8.001,-3.861,-8.398,-1.910,4.398
900832.989,12632560,12598564,NULL,False,NONE,39.000,0.135,-0.508,0.040,0.849,2.686,-8.057,-3.693,-8.398,-1.910,4.398
900836.017,12633671,12601310,NULL,False,NONE,39.000,0.135,-0.508,0.040,0.849,2.686,-8.057,-3.693,-8.398,-1.910,4.398
900839.033,12633732,12598657,NULL,False,NONE,39.000,0.135,-0.508,0.040,0.850,2.350,-8.561,-3.357,-8.398,-1.910,4.398
900842.026,12633578,12597274,NULL,False,NONE,39.000,0.135,-0.508,0.040,0.850,2.798,-8.225,-3.133,-8.398,-1.910,4.398
900845.050,12635416,12603665,NULL,False,NONE,39.000,0.135,-0.508,0.040,0.850,2.798,-8.225,-3.133,-8.398,-1.910,4.398
900848.136,12635842,12603740,NULL,False,NONE,39.000,0.135,-0.508,0.039,0.850,3.077,-8.337,-3.469,-8.398,-1.910,4.398
900851.088,12640690,12610000,NULL,False,NONE,39.000,0.135,-0.508,0.039,0.850,3.077,-8.337,-3.469,-8.398,-1.910,4.398
900854.103,12630733,12599613,NULL,False,NONE,39.000,0.135,-0.507,0.039,0.850,3.245,-8.785,-3.133,-8.398,-1.910,4.398
900857.095,12630453,12599493,NULL,False,NONE,39.000,0.135,-0.507,0.039,0.851,3.637,-8.729,-2.798,-8.398,-1.910,4.398
900860.122,12636740,12603668,NULL,False,NONE,39.000,0.135,-0.507,0.039,0.851,3.637,-8.729,-2.798,-8.398,-1.910,4.398
900863.126,12639401,12605703,NULL,False,NONE,39.000,0.135,-0.507,0.039,0.851,3.637,-8.729,-2.798,-8.402,-1.949,4.434
900866.120,12634920,12600258,NULL,False,NONE,39.000,0.134,-0.506,0.039,0.851,3.693,-8.897,-2.854,-8.402,-1.949,4.434
900869.145,12636055,12600980,NULL,False,NONE,39.000,0.134,-0.506,0.039,0.851,3.693,-8.897,-2.854,-8.402,-1.949,4.434
900872.170,12632376,12601417,NULL,False,NONE,39.000,0.134,-0.506,0.039,0.851,4.308,-9.568,-2.518,-8.402,-1.949,4.434
900875.163,12634673,12599821,NULL,False,NONE,39.000,0.134,-0.506,0.039,0.851,4.308,-9.568,-2.518,-8.402,-1.949,4.434
900878.167,12634838,12602589,NULL,False,NONE,39.000,0.134,-0.505,0.039,0.852,4.420,-9.512,-2.182,-8.402,-1.949,4.434
900881.200,12636665,12603215,NULL,False,NONE,39.000,0.134,-0.505,0.039,0.852,4.420,-9.512,-2.182,-8.402,-1.949,4.434
900884.213,12636047,12604240,NULL,False,NONE,39.000,0.134,-0.505,0.039,0.852,4.812,-9.456,-2.574,-8.402,-1.949,4.434
900887.271,12635776,12601361,NULL,False,NONE,39.000,0.134,-0.505,0.038,0.852,5.204,-10.016,-3.021,-8.402,-1.949,4.434
900890.235,12635637,12601188,NULL,False,NONE,39.000,0.134,-0.505,0.038,0.852,5.204,-10.016,-3.021,-8.402,-1.949,4.434
900893.312,12637182,12602695,NULL,False,NONE,39.000,0.134,-0.504,0.038,0.852,5.204,-9.456,-2.574,-8.402,-1.949,4.434
900896.273,12638413,12603252,NULL,False,NONE,39.000,0.134,-0.504,0.038,0.852,5.204,-9.456,-2.574,-8.359,-1.949,4.512
900899.261,12636503,12595348,NULL,False,NONE,39.000,0.134,-0.504,0.038,0.852,5.036,-9.680,-2.294,-8.359,-1.949,4.512
900902.254,12635818,12591984,NULL,False,NONE,39.000,0.134,-0.504,0.038,0.852,5.036,-9.680,-2.294,-8.359,-1.949,4.512
900905.279,12637656,12595766,NULL,False,NONE,39.000,0.133,-0.504,0.038,0.853,5.316,-9.568,-1.790,-8.359,-1.949,4.512
900908.386,12635000,12593134,NULL,False,NONE,39.000,0.133,-0.503,0.038,0.853,5.092,-9.232,-1.623,-8.359,-1.949,4.512
900911.280,12633636,12588723,NULL,False,NONE,39.000,0.133,-0.503,0.038,0.853,5.092,-9.232,-1.623,-8.359,-1.949,4.512
900914.301,12626942,12579277,NULL,False,NONE,39.000,0.133,-0.503,0.038,0.853,4.980,-9.008,-1.175,-8.359,-1.949,4.512
900917.344,12631828,12584005,NULL,False,NONE,39.000,0.133,-0.503,0.038,0.853,5.316,-9.232,-1.399,-8.359,-1.949,4.512
900920.369,12630877,12585955,NULL,False,NONE,39.000,0.133,-0.503,0.038,0.853,5.316,-9.232,-1.399,-8.359,-1.949,4.512
900923.350,12627896,12578933,NULL,False,NONE,39.000,0.133,-0.502,0.038,0.854,5.204,-9.568,-1.567,-8.359,-1.949,4.512
900926.473,12626207,12580073,NULL,False,NONE,39.000,0.133,-0.502,0.038,0.854,5.204,-9.568,-1.567,-8.363,-1.949,4.434
900929.397,12628090,12581696,NULL,False,NONE,39.000,0.132,-0.502,0.037,0.854,5.427,-9.792,-1.567,-8.363,-1.949,4.434
900932.452,12626841,12582266,NULL,False,NONE,39.000,0.132,-0.502,0.037,0.854,5.427,-9.792,-1.567,-8.363,-1.949,4.434
900935.377,12628724,12582061,NULL,False,NONE,39.000,0.132,-0.501,0.037,0.854,5.371,-10.295,-1.343,-8.363,-1.949,4.434
900938.394,12629880,12581837,NULL,False,NONE,39.000,0.132,-0.501,0.037,0.854,5.539,-10.463,-1.846,-8.363,-1.949,4.434
900941.406,12633940,12586597,NULL,False,NONE,39.000,0.132,-0.501,0.037,0.854,5.539,-10.463,-1.846,-8.363,-1.949,4.434
900944.453,12638541,12585034,NULL,False,NONE,39.000,0.132,-0.501,0.037,0.855,5.595,-10.351,-1.399,-8.363,-1.949,4.434
900947.415,12651839,12596243,NULL,True,NONE,39.000,0.132,-0.500,0.037,0.855,6.099,-10.743,-1.846,-8.363,-1.949,4.434
900950.440,12655549,12602147,NULL,True,NONE,39.000,0.132,-0.500,0.037,0.855,6.099,-10.743,-1.846,-8.363,-1.949,4.434
900953.446,12652275,12599064,NULL,True,NONE,39.000,0.131,-0.500,0.037,0.855,6.099,-10.519,-1.287,-8.363,-1.949,4.434
900956.444,12658948,12603622,NULL,True,NONE,39.000,0.131,-0.500,0.037,0.855,6.099,-10.519,-1.287,-8.363,-1.949,4.434
900959.518,12658749,12605064,NULL,True,NONE,39.000,0.131,-0.499,0.037,0.856,6.043,-10.743,-1.343,-8.363,-1.949,4.434
900962.491,12671567,12613569,NULL,True,NONE,39.000,0.131,-0.499,0.037,0.856,6.546,-10.351,-1.119,-8.324,-1.988,4.625
900965.548,12688802,12646605,NULL,True,NONE,39.000,0.131,-0.499,0.037,0.856,6.546,-10.351,-1.119,-8.324,-1.988,4.625
900968.488,12709570,12652263,NULL,True,NONE,39.000,0.131,-0.499,0.036,0.856,6.714,-10.351,-0.839,-8.324,-1.988,4.625
900971.546,12744850,12692453,NULL,True,NONE,39.000,0.131,-0.499,0.036,0.856,6.714,-10.351,-0.839,-8.324,-1.988,4.625
900974.538,12728230,12690823,NULL,True,NONE,39.000,0.130,-0.498,0.036,0.856,7.218,-10.351,-1.287,-8.324,-1.988,4.625
900977.563,12784941,12713450,NULL,True,NONE,39.000,0.130,-0.498,0.036,0.856,7.218,-10.351,-1.287,-8.324,-1.988,4.625
900980.548,12713051,12707808,NULL,True,NONE,39.000,0.130,-0.498,0.036,0.857,7.666,-10.855,-1.231,-8.324,-1.988,4.625
900983.574,12693262,12676909,NULL,True,NONE,39.000,0.130,-0.497,0.036,0.857,7.218,-12.142,-1.231,-8.324,-1.988,4.625
900986.589,12727284,12681422,NULL,True,NONE,39.000,0.130,-0.497,0.036,0.857,7.218,-12.142,-1.231,-8.324,-1.988,4.625
900989.737,12750875,12660827,NULL,True,NONE,39.000,0.130,-0.497,0.036,0.857,7.274,-12.757,-2.014,-8.324,-1.988,4.625
900992.604,12603572,12526350,NULL,True,NONE,39.000,0.130,-0.497,0.036,0.857,7.274,-12.757,-2.014,-8.176,-1.871,4.590
900995.627,12578202,12572090,NULL,True,NONE,39.000,0.130,-0.497,0.036,0.858,7.050,-12.925,-3.413,-8.176,-1.871,4.590
900998.676,12614758,12599032,NULL,True,NONE,39.000,0.129,-0.496,0.035,0.858,6.714,-11.638,-4.308,-8.176,-1.871,4.590
901001.657,12612797,12504589,NULL,True,NONE,39.000,0.129,-0.496,0.035,0.858,6.714,-11.638,-4.308,-8.176,-1.871,4.590
901004.691,12564587,12502327,NULL,True,NONE,39.000,0.129,-0.496,0.035,0.858,6.994,-11.526,-5.875,-8.176,-1.871,4.590
901007.661,12608253,12537099,NULL,True,NONE,39.000,0.129,-0.496,0.035,0.858,6.994,-11.526,-5.875,-8.176,-1.871,4.590
901010.685,12625014,12598257,NULL,True,NONE,39.000,0.129,-0.495,0.035,0.858,6.882,-12.869,-6.826,-8.176,-1.871,4.590
901013.680,12634622,12605639,NULL,True,NONE,39.000,0.129,-0.494,0.035,0.859,6.099,-18.520,-6.491,-8.176,-1.871,4.590
901016.743,12673517,12623426,NULL,True,NONE,39.000,0.129,-0.494,0.035,0.859,6.099,-18.520,-6.491,-8.176,-1.871,4.590
901019.738,12732314,12722622,NULL,True,NONE,39.000,0.129,-0.493,0.034,0.860,4.980,-26.466,-5.204,-8.176,-1.871,4.590
901022.896,12856135,12880092,NULL,True,NONE,39.000,0.129,-0.493,0.034,0.860,4.980,-26.466,-5.204,-8.438,-1.758,3.977
901025.715,12622387,12758305,NULL,True,NONE,39.000,0.129,-0.492,0.034,0.860,4.644,-31.893,-3.581,-8.438,-1.758,3.977
901028.729,12648573,12544529,NULL,True,NONE,39.000,0.129,-0.491,0.034,0.861,3.693,-34.355,-1.902,-8.438,-1.758,3.977
901031.848,12654788,12596656,NULL,True,NONE,39.000,0.129,-0.491,0.034,0.861,3.693,-34.355,-1.902,-8.438,-1.758,3.977
901034.736,12557669,12444509,NULL,True,NONE,39.000,0.128,-0.490,0.034,0.862,3.413,-35.418,-1.455,-8.438,-1.758,3.977
901037.813,12521866,12340153,NULL,True,NONE,39.000,0.128,-0.490,0.034,0.862,3.413,-35.418,-1.455,-8.438,-1.758,3.977
901040.787,12737831,12777518,NULL,True,NONE,39.000,0.128,-0.488,0.034,0.863,3.021,-34.187,-1.455,-8.438,-1.758,3.977
901043.861,12408951,12526707,NULL,True,NONE,39.000,0.128,-0.487,0.035,0.863,3.189,-31.837,-1.790,-8.438,-1.758,3.977
901046.917,12372176,12283846,NULL,True,NONE,39.000,0.128,-0.487,0.035,0.863,3.189,-31.837,-1.790,-8.438,-1.758,3.977
901049.842,12600165,12608308,NULL,True,NONE,39.000,0.128,-0.486,0.035,0.864,3.637,-29.375,-1.735,-8.438,-1.758,3.977
901052.842,12614784,12588875,NULL,True,NONE,39.000,0.128,-0.486,0.035,0.864,3.637,-29.375,-1.735,-8.438,-1.758,3.977
901056.022,12407134,12312885,NULL,True,NONE,39.000,0.128,-0.485,0.035,0.865,3.021,-27.361,-1.175,-8.363,-1.797,5.008
901058.834,12468706,12344146,NULL,True,NONE,39.000,0.128,-0.484,0.035,0.865,2.462,-25.235,-0.895,-8.363,-1.797,5.008
901061.861,12573252,12539470,NULL,True,NONE,39.000,0.128,-0.484,0.035,0.865,2.462,-25.235,-0.895,-8.363,-1.797,5.008
901064.887,12572365,12549265,NULL,True,NONE,39.000,0.128,-0.483,0.035,0.866,2.630,-25.291,-1.231,-8.363,-1.797,5.008
901067.877,12571574,12551276,NULL,True,NONE,39.000,0.128,-0.483,0.035,0.866,2.630,-25.291,-1.231,-8.363,-1.797,5.008
901070.884,12607520,12563658,NULL,True,NONE,39.000,0.128,-0.482,0.035,0.866,2.854,-24.955,-1.511,-8.363,-1.797,5.008
901073.908,12613447,12575912,NULL,True,NONE,39.000,0.127,-0.481,0.035,0.867,3.693,-22.605,-1.567,-8.363,-1.797,5.008
901076.929,12662790,12595481,NULL,True,NONE,39.000,0.127,-0.481,0.035,0.867,3.693,-22.605,-1.567,-8.363,-1.797,5.008
901079.917,12759978,12737420,NULL,True,NONE,39.000,0.127,-0.480,0.035,0.867,4.924,-19.695,-1.623,-8.363,-1.797,5.008
901083.005,12860147,12787529,NULL,True,NONE,39.000,0.127,-0.480,0.035,0.867,4.924,-19.695,-1.623,-8.363,-1.797,5.008
901085.968,12771736,12683503,NULL,True,NONE,39.000,0.127,-0.480,0.035,0.867,6.323,-16.170,-2.126,-7.676,-1.719,5.586
901089.180,12856985,12837267,NULL,True,NONE,39.000,0.127,-0.479,0.034,0.868,6.546,-11.638,-1.790,-7.676,-1.719,5.586
901091.969,12885475,12874519,NULL,True,NONE,39.000,0.127,-0.479,0.034,0.868,6.546,-11.638,-1.790,-7.676,-1.719,5.586
901094.993,12824992,12723192,NULL,True,NONE,39.000,0.126,-0.479,0.034,0.868,7.106,-8.281,-2.854,-7.676,-1.719,5.586
