timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
206886.885,12621804,12624087,NULL,True,HOLD,35.000,0.272,-0.441,0.575,0.633,-0.224,-0.280,0.671,-8.270,1.516,4.711
206889.831,12625983,12605298,NULL,True,HOLD,35.000,0.272,-0.441,0.575,0.633,-0.224,-0.224,0.783,-8.270,1.516,4.711
206892.887,12672313,12675902,NULL,True,HOLD,35.000,0.272,-0.441,0.575,0.633,-0.224,-0.224,0.783,-8.270,1.516,4.711
206895.880,12848953,12820289,NULL,True,HOLD,35.000,0.272,-0.441,0.575,0.633,0.000,-0.280,0.000,-8.270,1.516,4.711
206898.909,12742636,12765106,NULL,True,HOLD,35.000,0.272,-0.441,0.575,0.633,0.000,-0.280,0.000,-8.270,1.516,4.711
206959.257,12665624,12654090,NULL,True,HOLD,35.000,0.272,-0.442,0.574,0.633,-0.336,1.007,-0.560,-8.270,1.516,4.520
206962.241,12712623,12687560,NULL,True,HOLD,35.000,0.272,-0.442,0.574,0.633,-0.671,0.839,-0.671,-8.270,1.516,4.520
206965.336,12650517,12638877,NULL,True,HOLD,35.000,0.272,-0.442,0.574,0.633,-0.671,0.839,-0.671,-8.270,1.516,4.520
206968.274,12557541,12513212,NULL,True,HOLD,35.000,0.272,-0.442,0.574,0.633,-0.504,0.839,-0.839,-8.426,1.516,4.559
206971.319,12590162,12582247,NULL,True,HOLD,35.000,0.272,-0.442,0.574,0.633,-0.560,1.231,-0.615,-8.426,1.516,4.559
207049.797,12659284,12616593,NULL,True,HOLD,35.000,0.274,-0.441,0.574,0.633,-2.798,4.812,-1.567,-8.387,1.516,4.637
207052.760,12660179,12616953,NULL,True,HOLD,35.000,0.274,-0.442,0.574,0.633,-2.406,5.987,-1.343,-8.387,1.516,4.637
207055.812,12652515,12615322,NULL,True,HOLD,35.000,0.274,-0.442,0.574,0.633,-2.406,5.987,-1.343,-8.387,1.516,4.637
207058.798,12657132,12615557,NULL,True,HOLD,35.000,0.275,-0.442,0.574,0.633,-2.070,7.106,-1.175,-8.387,1.516,4.637
207086.020,12668485,12618274,NULL,True,HOLD,35.000,0.276,-0.443,0.573,0.632,-2.126,13.037,-0.168,-8.309,1.516,4.902
207088.948,12668989,12607363,NULL,True,HOLD,35.000,0.277,-0.443,0.573,0.631,-2.406,13.932,0.056,-8.309,1.516,4.902
207091.940,12672265,12612882,NULL,True,HOLD,35.000,0.277,-0.443,0.573,0.631,-2.518,14.939,0.839,-8.309,1.516,4.902
207094.933,12664844,12611036,NULL,True,HOLD,35.000,0.277,-0.443,0.573,0.631,-2.518,14.939,0.839,-8.465,1.477,4.750
207097.941,12661903,12614731,NULL,True,HOLD,35.000,0.278,-0.444,0.573,0.631,-2.462,15.331,1.511,-8.465,1.477,4.750
207100.968,12669921,12606172,NULL,True,HOLD,35.000,0.278,-0.444,0.573,0.631,-2.462,15.331,1.511,-8.465,1.477,4.750
207103.984,12676141,12623032,NULL,True,HOLD,35.000,0.278,-0.444,0.573,0.630,-2.574,14.772,1.902,-8.465,1.477,4.750
207106.992,12686868,12627174,NULL,True,HOLD,35.000,0.278,-0.444,0.573,0.630,-2.238,13.876,2.014,-8.465,1.477,4.750
207110.015,12651146,12599914,NULL,True,HOLD,35.000,0.278,-0.444,0.573,0.630,-2.238,13.876,2.014,-8.465,1.477,4.750
207119.148,12647180,12561186,NULL,True,HOLD,35.000,0.279,-0.445,0.573,0.629,-2.014,11.582,2.182,-8.465,1.477,4.750
207122.104,12640499,12566123,NULL,True,HOLD,35.000,0.279,-0.445,0.573,0.629,-2.126,11.526,2.518,-8.465,1.477,4.750
207125.063,12677145,12587207,NULL,True,HOLD,35.000,0.279,-0.445,0.573,0.629,-2.126,11.526,2.518,-8.465,1.477,4.750
207128.119,12676072,12603785,NULL,True,HOLD,35.000,0.280,-0.445,0.573,0.629,-2.182,12.086,2.574,-8.465,1.477,4.750
207131.063,12666146,12564689,NULL,True,HOLD,35.000,0.280,-0.445,0.573,0.629,-2.182,12.086,2.574,-8.570,1.516,4.328
207134.055,12650123,12570097,NULL,True,HOLD,35.000,0.280,-0.446,0.573,0.628,-2.182,13.317,2.742,-8.570,1.516,4.328
207137.077,12660171,12579237,NULL,True,HOLD,35.000,0.280,-0.446,0.573,0.628,-1.958,15.779,2.574,-8.570,1.516,4.328
207140.117,12679050,12591376,NULL,True,END,35.000,0.280,-0.446,0.573,0.628,-1.958,15.779,2.574,-8.570,1.516,4.328
207143.064,12674913,12589656,NULL,True,NONE,35.000,0.281,-0.446,0.573,0.628,-1.846,17.066,2.630,-8.570,1.516,4.328
207146.072,12671668,12561727,NULL,True,NONE,35.000,0.281,-0.446,0.573,0.628,-1.846,17.066,2.630,-8.570,1.516,4.328
207149.085,12684122,12582596,NULL,True,NONE,35.000,0.281,-0.447,0.573,0.627,-1.399,18.185,2.854,-8.570,1.516,4.328
207152.206,12692590,12592192,NULL,True,NONE,35.000,0.281,-0.447,0.573,0.627,-1.399,18.185,2.854,-8.570,1.516,4.328
207155.125,12710601,12599760,NULL,True,NONE,35.000,0.282,-0.447,0.572,0.627,-1.399,18.353,2.798,-8.570,1.516,4.328
207158.104,12723616,12606294,NULL,True,NONE,35.000,0.282,-0.448,0.572,0.626,-1.679,17.401,2.798,-8.570,1.516,4.328
207161.207,12724533,12594424,NULL,True,NONE,35.000,0.282,-0.448,0.572,0.626,-1.679,17.401,2.798,-8.613,1.477,4.254
207164.133,12714013,12576823,NULL,True,NONE,35.000,0.282,-0.448,0.572,0.626,-1.735,16.450,3.133,-8.613,1.477,4.254
207167.185,12728379,12593641,NULL,True,NONE,35.000,0.283,-0.449,0.572,0.626,-0.839,15.275,2.574,-8.613,1.477,4.254
207170.177,12739027,12596515,NULL,True,NONE,35.000,0.283,-0.449,0.572,0.626,-0.839,15.275,2.574,-8.613,1.477,4.254
207173.179,12742908,12588904,NULL,True,NONE,35.000,0.283,-0.449,0.572,0.625,-0.224,12.422,2.406,-8.613,1.477,4.254
207209.388,12829446,12670860,NULL,True,NONE,35.000,0.284,-0.450,0.572,0.624,-1.679,2.070,2.406,-8.535,1.477,4.215
207212.357,12810200,12653382,NULL,True,NONE,35.000,0.284,-0.450,0.572,0.624,-1.679,2.070,2.406,-8.535,1.477,4.215
207215.371,12813766,12660992,NULL,True,NONE,35.000,0.284,-0.450,0.572,0.624,-1.902,1.735,1.623,-8.535,1.477,4.215
207218.408,12812496,12660566,NULL,True,NONE,35.000,0.284,-0.450,0.572,0.624,-2.238,1.343,1.902,-8.535,1.477,4.215
207221.557,12815842,12668244,NULL,True,NONE,35.000,0.284,-0.450,0.572,0.624,-2.238,1.343,1.902,-8.535,1.477,4.215
207224.367,12811183,12668230,NULL,True,NONE,35.000,0.284,-0.450,0.573,0.624,-3.133,-0.727,1.511,-8.535,1.477,4.215
207227.392,12791776,12640326,NULL,True,NONE,35.000,0.284,-0.450,0.573,0.624,-3.133,-0.727,1.511,-8.574,1.516,4.137
207230.391,12773742,12622488,NULL,False,NONE,35.000,0.284,-0.450,0.573,0.624,-3.469,-1.175,1.623,-8.574,1.516,4.137
207233.459,12765327,12613721,NULL,False,NONE,35.000,0.284,-0.449,0.573,0.624,-4.085,-0.336,1.790,-8.574,1.516,4.137
207236.501,12772716,12625917,NULL,False,NONE,35.000,0.284,-0.449,0.573,0.624,-4.085,-0.336,1.790,-8.574,1.516,4.137
207239.526,12770636,12628162,NULL,False,NONE,35.000,0.284,-0.449,0.573,0.624,-4.588,-0.727,1.958,-8.574,1.516,4.137
207242.475,12758398,12612469,NULL,False,NONE,35.000,0.284,-0.449,0.573,0.624,-4.588,-0.727,1.958,-8.574,1.516,4.137
207254.530,12728230,12590116,NULL,False,NONE,35.000,0.284,-0.449,0.573,0.624,-4.644,-0.168,2.294,-8.574,1.516,4.137
207257.546,12713011,12587588,NULL,False,NONE,35.000,0.284,-0.449,0.573,0.624,-4.644,-0.168,2.294,-8.688,1.359,4.520
207260.533,12711267,12578536,NULL,False,NONE,35.000,0.284,-0.449,0.574,0.624,-4.532,-0.280,2.182,-8.688,1.359,4.520
207263.540,12712449,12578512,NULL,False,NONE,35.000,0.284,-0.449,0.574,0.623,-4.476,0.168,2.798,-8.688,1.359,4.520
207266.562,12702215,12577697,NULL,False,NONE,35.000,0.284,-0.449,0.574,0.623,-4.476,0.168,2.798,-8.688,1.359,4.520
207269.587,12691706,12563874,NULL,False,NONE,35.000,0.284,-0.449,0.574,0.623,-3.805,0.112,2.910,-8.688,1.359,4.520
207299.748,12626772,12503158,NULL,False,NONE,35.000,0.284,-0.448,0.575,0.623,0.224,-1.511,0.560,-8.121,1.477,4.520
207302.920,12622246,12500817,NULL,False,NONE,35.000,0.284,-0.448,0.575,0.623,0.224,-1.511,0.560,-8.121,1.477,4.520
207305.753,12620237,12500095,NULL,False,NONE,35.000,0.284,-0.448,0.575,0.623,0.839,-1.175,0.671,-8.121,1.477,4.520
207308.776,12617270,12497990,NULL,False,NONE,35.000,0.284,-0.448,0.575,0.623,1.790,0.168,0.280,-8.121,1.477,4.520
207311.786,12615706,12494285,NULL,False,NONE,35.000,0.284,-0.448,0.575,0.623,1.790,0.168,0.280,-8.121,1.477,4.520
207314.808,12614547,12495958,NULL,False,NONE,35.000,0.284,-0.448,0.574,0.623,2.798,2.070,-0.560,-8.121,1.477,4.520
207378.191,12580932,12467230,NULL,False,NONE,35.000,0.284,-0.451,0.573,0.623,4.588,2.182,0.112,-8.609,1.516,4.254
207471.746,12586611,12473040,NULL,False,NONE,35.000,0.283,-0.451,0.572,0.624,-0.727,0.504,-0.839,-8.535,1.551,4.328
207474.824,12582573,12467507,NULL,False,NONE,35.000,0.283,-0.451,0.572,0.624,-0.560,0.839,-0.671,-8.535,1.551,4.328
207477.786,12571497,12459097,NULL,False,NONE,35.000,0.283,-0.451,0.572,0.624,-0.560,1.063,-0.280,-8.535,1.551,4.328
207504.922,12583409,12483856,NULL,False,NONE,35.000,0.283,-0.451,0.572,0.623,0.168,1.902,-0.056,-8.500,1.516,4.367
207507.985,12583806,12484348,NULL,False,NONE,35.000,0.283,-0.451,0.572,0.623,0.224,2.014,-0.224,-8.500,1.516,4.367
207516.989,12582759,12483826,NULL,False,NONE,35.000,0.283,-0.452,0.572,0.623,0.671,1.846,-0.392,-8.531,1.551,4.445
207519.991,12584853,12484047,NULL,False,NONE,35.000,0.283,-0.452,0.572,0.623,0.336,2.126,-0.727,-8.531,1.551,4.445
207522.985,12584531,12486677,NULL,False,NONE,35.000,0.283,-0.452,0.572,0.623,0.839,2.406,-0.224,-8.531,1.551,4.445
207525.989,12586497,12489812,NULL,False,NONE,35.000,0.283,-0.452,0.572,0.623,0.839,2.406,-0.224,-8.531,1.551,4.445
207529.016,12585173,12490643,NULL,False,NONE,35.000,0.283,-0.452,0.572,0.623,0.727,2.294,-0.839,-8.531,1.551,4.445
207532.041,12587989,12489695,NULL,False,NONE,35.000,0.283,-0.452,0.572,0.623,0.727,2.294,-0.839,-8.531,1.551,4.445
207538.064,12593306,12492314,NULL,False,NONE,35.000,0.283,-0.452,0.572,0.623,1.231,2.518,-0.671,-8.531,1.551,4.445
207550.181,12584051,12486480,NULL,False,NONE,35.000,0.284,-0.452,0.572,0.623,0.895,2.742,-0.727,-8.570,1.551,4.289
207553.199,12584251,12486203,NULL,False,NONE,35.000,0.284,-0.452,0.572,0.623,1.343,2.686,-1.063,-8.570,1.551,4.289
207556.132,12585295,12491813,NULL,False,NONE,35.000,0.284,-0.452,0.572,0.623,0.895,2.574,-1.119,-8.570,1.551,4.289
207559.163,12585876,12493286,NULL,False,NONE,35.000,0.284,-0.452,0.571,0.623,1.175,2.182,-1.175,-8.570,1.551,4.289
207562.143,12585149,12491456,NULL,False,NONE,35.000,0.284,-0.452,0.571,0.623,1.175,2.182,-1.175,-8.570,1.551,4.289
207565.167,12585269,12494812,NULL,False,NONE,35.000,0.284,-0.452,0.571,0.623,1.399,2.574,-0.951,-8.570,1.551,4.289
207568.199,12585042,12493355,NULL,False,NONE,35.000,0.284,-0.452,0.571,0.623,1.399,2.574,-0.951,-8.570,1.551,4.289
207628.627,12586726,12503289,NULL,False,NONE,35.000,0.284,-0.453,0.570,0.623,0.839,2.126,-1.735,-8.574,1.516,4.098
207631.607,12590509,12503350,NULL,False,NONE,35.000,0.284,-0.453,0.570,0.623,0.504,1.287,-1.399,-8.574,1.516,4.098
207634.528,12591971,12511715,NULL,False,NONE,35.000,0.284,-0.453,0.570,0.623,0.448,1.119,-0.895,-8.574,1.516,4.098
207637.569,12584451,12501573,NULL,False,NONE,35.000,0.284,-0.453,0.570,0.623,0.448,1.119,-0.895,-8.574,1.516,4.098
207640.543,12589094,12504410,NULL,False,NONE,35.000,0.284,-0.453,0.570,0.623,0.783,1.287,-0.224,-8.574,1.516,4.098
207643.565,12595938,12511398,NULL,False,NONE,35.000,0.284,-0.453,0.570,0.623,0.783,1.287,-0.224,-8.688,1.398,4.406
207646.585,12598785,12513883,NULL,False,NONE,35.000,0.285,-0.453,0.570,0.623,0.615,2.014,0.504,-8.688,1.398,4.406
207649.622,12591279,12509522,NULL,False,NONE,35.000,0.285,-0.454,0.570,0.623,0.727,1.790,0.504,-8.688,1.398,4.406
207673.730,12580056,12499986,NULL,False,NONE,35.000,0.285,-0.454,0.570,0.623,0.336,1.063,0.615,-8.688,1.398,4.406
207676.786,12603905,12521987,NULL,False,NONE,35.000,0.285,-0.454,0.570,0.623,0.336,1.063,0.615,-8.770,1.551,4.328
207679.745,12599081,12516172,NULL,False,NONE,35.000,0.285,-0.454,0.570,0.623,0.671,0.504,1.399,-8.770,1.551,4.328
207718.984,12599145,12521188,NULL,False,NONE,35.000,0.284,-0.454,0.570,0.623,0.560,0.671,0.615,-8.531,1.590,4.289
207721.953,12601558,12521614,NULL,False,NONE,35.000,0.284,-0.454,0.570,0.623,0.504,0.560,0.560,-8.531,1.590,4.289
207724.965,12602608,12524275,NULL,False,NONE,35.000,0.284,-0.454,0.570,0.623,0.000,0.671,0.056,-8.531,1.590,4.289
207727.980,12601492,12525311,NULL,False,NONE,35.000,0.284,-0.454,0.570,0.623,0.000,0.671,0.056,-8.531,1.590,4.289
207731.057,12598591,12523814,NULL,False,NONE,35.000,0.284,-0.454,0.570,0.623,-0.112,0.560,0.056,-8.531,1.590,4.289
207734.022,12600309,12524888,NULL,False,NONE,35.000,0.284,-0.454,0.570,0.623,-0.112,0.560,0.056,-8.531,1.590,4.289
207797.407,12605922,12532395,NULL,False,NONE,35.000,0.285,-0.454,0.570,0.622,-0.336,0.951,-0.112,-8.570,1.516,4.289
207890.979,12607832,12538383,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.224,0.392,0.056,-8.609,1.516,4.215
207893.974,12609060,12538042,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.560,0.056,0.112,-8.609,1.516,4.215
207896.998,12610538,12541380,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.448,0.392,0.112,-8.609,1.516,4.215
207900.008,12611841,12540400,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.448,0.392,0.112,-8.609,1.516,4.254
207903.029,12611228,12541050,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.615,0.615,0.280,-8.609,1.516,4.254
207906.144,12610101,12542217,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.615,0.615,0.280,-8.609,1.516,4.254
207924.134,12615253,12546420,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.560,0.056,0.448,-8.609,1.516,4.254
207927.145,12622249,12555057,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.336,0.112,-0.056,-8.609,1.516,4.254
207930.168,12608663,12545554,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.336,0.112,-0.056,-8.613,1.551,4.289
207933.296,12608748,12541439,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.895,0.504,0.112,-8.613,1.551,4.289
207936.170,12609910,12538951,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.895,0.504,0.112,-8.613,1.551,4.289
207939.178,12611556,12547584,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.615,0.280,0.112,-8.613,1.551,4.289
207942.199,12619009,12552116,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.336,-0.112,0.000,-8.613,1.551,4.289
207945.268,12614726,12544651,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.336,-0.112,0.000,-8.613,1.551,4.289
207948.228,12612208,12542952,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.560,0.168,0.168,-8.613,1.551,4.289
207957.272,12611356,12542387,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.448,0.000,0.168,-8.613,1.551,4.289
207960.260,12612715,12542653,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.448,0.000,0.168,-8.613,1.551,4.289
207963.328,12613111,12546311,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.168,-0.168,-0.056,-8.613,1.551,4.289
207969.285,12612549,12544217,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.000,0.112,0.000,-8.609,1.551,4.215
207972.287,12616047,12547241,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.000,0.112,0.000,-8.609,1.551,4.215
207975.293,12613343,12549446,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.112,0.112,-0.112,-8.609,1.551,4.215
207978.577,12611289,12546820,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.112,0.168,-0.224,-8.609,1.551,4.215
207981.320,12614822,12548221,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.112,0.168,-0.224,-8.609,1.551,4.215
207984.401,12615741,12550608,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.056,0.168,-0.112,-8.609,1.551,4.215
207987.362,12615037,12551141,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.000,0.056,-0.056,-8.609,1.551,4.215
207990.394,12617773,12548639,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,0.000,0.056,-0.056,-8.609,1.551,4.215
208059.793,12621937,12553045,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.504,0.392,-0.280,-8.609,1.516,4.254
208062.808,12616468,12553394,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.504,0.392,-0.280,-8.609,1.516,4.254
208065.763,12620320,12553940,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.448,0.168,-0.168,-8.609,1.516,4.254
208068.802,12621095,12555901,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.336,0.280,0.000,-8.609,1.516,4.254
208071.793,12621559,12556735,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.336,0.280,0.000,-8.609,1.516,4.254
208092.969,12625144,12563019,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.448,0.000,-0.280,-8.648,1.516,4.215
208095.900,12617179,12550019,NULL,False,NONE,35.000,0.285,-0.455,0.570,0.622,-0.336,0.000,-0.056,-8.648,1.516,4.215
208098.903,12619222,12552068,NULL,False,NONE,35.000,0.286,-0.455,0.570,0.622,-0.448,0.056,0.000,-8.648,1.516,4.215
208102.014,12622299,12559231,NULL,False,NONE,35.000,0.286,-0.455,0.570,0.622,-0.448,0.056,0.000,-8.648,1.516,4.215
208104.932,12624265,12561394,NULL,True,NONE,35.000,0.286,-0.455,0.570,0.622,-0.224,0.168,-0.056,-8.648,1.516,4.215
208107.991,12618367,12557507,NULL,True,NONE,35.000,0.286,-0.455,0.570,0.622,-0.224,0.168,-0.056,-8.648,1.516,4.215
208138.221,12618951,12550749,NULL,True,NONE,35.000,0.285,-0.455,0.570,0.622,0.336,-0.336,0.000,-8.648,1.516,4.215
208141.199,12620858,12557132,NULL,True,NONE,35.000,0.285,-0.455,0.570,0.622,0.168,-0.392,0.056,-8.648,1.516,4.215
208144.127,12626740,12561780,NULL,True,NONE,35.000,0.285,-0.455,0.570,0.622,0.783,-0.504,-0.168,-8.648,1.516,4.215
208147.181,12674015,12584264,NULL,True,NONE,35.000,0.285,-0.455,0.570,0.622,0.783,-0.504,-0.168,-8.648,1.516,4.215
208150.158,12701195,12645464,NULL,True,NONE,35.000,0.285,-0.455,0.570,0.622,0.615,-0.392,-0.056,-8.648,1.516,4.215
208153.219,12705305,12638866,NULL,True,NONE,35.000,0.285,-0.455,0.570,0.622,0.615,-0.392,-0.056,-8.648,1.516,4.215
208219.649,12519647,12443361,NULL,True,NONE,35.000,0.285,-0.452,0.571,0.623,-5.819,-9.848,-0.727,-8.500,1.668,4.137
208222.578,12580050,12486762,NULL,True,NONE,35.000,0.285,-0.452,0.571,0.623,-5.819,-9.848,-0.727,-8.688,1.438,4.098
208225.633,12613863,12560406,NULL,True,NONE,35.000,0.285,-0.452,0.571,0.624,-5.427,-10.183,-0.783,-8.688,1.438,4.098
208310.085,12640405,12545890,NULL,True,NONE,35.000,0.284,-0.449,0.572,0.625,0.056,-0.615,-0.224,-8.535,1.438,4.445
208343.330,12743281,12677719,NULL,True,NONE,35.000,0.284,-0.449,0.572,0.626,1.455,-3.581,-0.839,-8.648,1.477,4.328
208346.300,12690917,12716327,NULL,True,NONE,35.000,0.284,-0.449,0.572,0.626,1.175,-4.196,-0.671,-8.648,1.477,4.328
208349.293,12821588,12797403,NULL,True,NONE,35.000,0.284,-0.449,0.572,0.626,1.175,-4.196,-0.671,-8.531,1.516,4.137
208352.284,12748377,12729117,NULL,True,NONE,35.000,0.283,-0.449,0.572,0.626,1.455,-4.924,-1.399,-8.531,1.516,4.137
208355.455,12894359,12866652,NULL,True,NONE,35.000,0.283,-0.449,0.572,0.626,1.455,-4.924,-1.399,-8.531,1.516,4.137
208358.270,12892771,12867193,NULL,True,NONE,35.000,0.283,-0.449,0.572,0.626,1.399,-5.819,-1.343,-8.531,1.516,4.137
208361.293,12712567,12707310,NULL,True,NONE,35.000,0.283,-0.448,0.572,0.626,0.671,-6.043,-1.287,-8.531,1.516,4.137
208364.299,12768278,12733968,NULL,True,NONE,35.000,0.283,-0.448,0.572,0.626,0.671,-6.043,-1.287,-8.531,1.516,4.137
208367.320,12813772,12794116,NULL,True,NONE,35.000,0.283,-0.448,0.572,0.626,0.727,-6.938,-1.567,-8.531,1.516,4.137
208370.352,12785330,12754941,NULL,True,NONE,35.000,0.283,-0.448,0.572,0.626,0.727,-6.938,-1.567,-8.531,1.516,4.137
208373.367,12818466,12827111,NULL,True,NONE,35.000,0.283,-0.448,0.572,0.627,0.895,-6.714,-1.231,-8.531,1.516,4.137
208376.442,12914154,12928646,NULL,True,NONE,35.000,0.283,-0.448,0.572,0.627,0.615,-7.050,-1.511,-8.531,1.516,4.137
208379.363,13068317,13063470,NULL,True,NONE,35.000,0.283,-0.448,0.572,0.627,0.615,-7.050,-1.511,-8.531,1.516,4.137
208382.420,12868490,12994208,NULL,True,NONE,35.000,0.282,-0.448,0.572,0.627,0.448,-7.106,-0.895,-8.531,1.516,4.137
208385.413,12517535,12553139,NULL,True,NONE,35.000,0.282,-0.448,0.572,0.627,0.448,-7.106,-0.895,-8.574,1.477,4.289
208388.398,12687878,12626974,NULL,True,NONE,35.000,0.282,-0.447,0.572,0.627,-0.168,-6.435,-1.175,-8.574,1.477,4.289
208391.389,12733742,12750947,NULL,True,NONE,35.000,0.282,-0.447,0.572,0.627,-0.839,-6.099,-0.615,-8.574,1.477,4.289
208394.401,12777938,12783271,NULL,True,NONE,35.000,0.282,-0.447,0.572,0.627,-0.839,-6.099,-0.615,-8.574,1.477,4.289
208397.417,12826470,12815521,NULL,True,NONE,35.000,0.282,-0.447,0.572,0.627,-1.063,-6.099,-0.727,-8.574,1.477,4.289
208400.419,12811635,12820992,NULL,True,NONE,35.000,0.282,-0.447,0.572,0.627,-1.063,-6.099,-0.727,-8.574,1.477,4.289
208403.439,12820772,12855152,NULL,True,NONE,35.000,0.282,-0.447,0.572,0.627,-1.119,-6.435,-0.112,-8.574,1.477,4.289
208406.461,12945718,12959676,NULL,True,NONE,35.000,0.282,-0.446,0.572,0.628,-1.231,-6.379,0.671,-8.574,1.477,4.289
208412.459,12774856,12755247,NULL,True,NONE,35.000,0.282,-0.446,0.572,0.628,-1.399,-5.819,0.392,-8.574,1.477,4.289
208415.519,12704716,12755833,NULL,True,NONE,35.000,0.282,-0.446,0.572,0.628,-1.399,-5.819,0.392,-8.887,1.438,4.367
208418.479,12849031,12761843,NULL,True,NONE,35.000,0.281,-0.446,0.573,0.628,-1.343,-5.260,0.448,-8.887,1.438,4.367
208421.515,12927502,12939057,NULL,True,NONE,35.000,0.281,-0.446,0.573,0.628,-1.455,-5.092,0.783,-8.887,1.438,4.367
208424.509,12893027,12869609,NULL,True,NONE,35.000,0.281,-0.446,0.573,0.628,-1.455,-5.092,0.783,-8.887,1.438,4.367
208478.815,12789440,12798509,NULL,True,START,35.000,0.281,-0.445,0.573,0.628,-0.056,1.790,0.839,-8.461,1.551,4.520
208481.823,12751981,12765141,NULL,True,HOLD,35.000,0.281,-0.445,0.573,0.628,0.280,2.742,0.783,-8.188,1.438,4.598
208515.005,12667119,12628410,NULL,True,HOLD,35.000,0.281,-0.446,0.573,0.628,0.727,3.413,-0.615,-8.309,1.477,4.254
208517.991,12708451,12672983,NULL,True,HOLD,35.000,0.281,-0.446,0.573,0.628,0.727,3.413,-0.615,-8.309,1.477,4.254
208521.038,12723323,12725033,NULL,True,HOLD,35.000,0.281,-0.446,0.573,0.628,0.727,3.413,-0.615,-8.309,1.477,4.254
208524.021,12741320,12741709,NULL,True,HOLD,35.000,0.281,-0.446,0.573,0.628,0.504,3.077,-0.504,-8.309,1.477,4.254
208527.088,12715846,12713173,NULL,True,HOLD,35.000,0.282,-0.446,0.573,0.627,0.168,2.294,-0.615,-8.309,1.477,4.254
208530.067,12775681,12753862,NULL,True,HOLD,35.000,0.282,-0.446,0.573,0.627,0.168,2.294,-0.615,-8.309,1.477,4.254
208557.221,12722460,12716620,NULL,True,HOLD,35.000,0.282,-0.446,0.573,0.627,-0.448,0.504,-0.560,-8.422,1.438,4.289
208560.405,12743718,12731709,NULL,True,HOLD,35.000,0.282,-0.446,0.573,0.627,-0.560,0.168,-0.504,-8.422,1.438,4.289
208563.204,12741219,12754203,NULL,True,HOLD,35.000,0.282,-0.446,0.573,0.627,-0.168,0.392,-0.056,-8.422,1.438,4.289
208566.280,12682281,12655372,NULL,True,HOLD,35.000,0.282,-0.446,0.573,0.627,-0.168,0.392,-0.056,-8.422,1.438,4.289
208569.231,12707036,12690943,NULL,True,HOLD,35.000,0.282,-0.446,0.573,0.627,-0.336,0.504,0.224,-8.422,1.438,4.289
208572.350,12719791,12718562,NULL,True,HOLD,35.000,0.282,-0.446,0.573,0.627,-0.336,0.504,0.224,-8.422,1.438,4.289
208575.276,12738478,12746704,NULL,True,HOLD,35.000,0.282,-0.446,0.573,0.627,-0.448,-0.392,0.504,-8.570,1.438,4.445
208638.616,12699847,12691867,NULL,True,HOLD,35.000,0.282,-0.446,0.573,0.627,-0.560,-0.336,-0.224,-8.535,1.516,4.367
208641.636,12707673,12713221,NULL,True,HOLD,35.000,0.282,-0.446,0.573,0.627,-0.560,-0.336,-0.224,-8.500,1.477,4.445
